,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
44,1,object_07,object_06,1232.0,1,2,507.0,0.4444444444444444,1,object_01,5,498,0,4,9,desert_2,1,memory-2step-stake-s,543,1499601,0.0-18.0-0.0-0.44,4440,2,1
45,3,object_08,object_02,548.0,6,1,516.0,0.5555555555555556,2,object_09,1,503,0,1,5,library_5,1,memory-2step-stake-s,544,1507842,0.0-18.0-0.0-0.45,4440,6,5
46,3,object_02,object_08,815.0,6,2,387.0,0.6666666666666666,2,object_09,5,533,0,0,6,library_8,1,memory-2step-stake-s,545,1516053,0.0-18.0-0.0-0.46,4440,5,6
47,3,object_02,object_08,463.0,6,2,616.0,0.4444444444444444,2,object_09,5,553,0,2,4,library_18,1,memory-2step-stake-s,546,1524291,0.0-18.0-0.0-0.47,4440,5,6
48,2,object_03,object_05,780.0,4,1,578.0,0.4444444444444444,2,object_09,1,557,0,1,4,forest_17,1,memory-2step-stake-s,547,1532488,0.0-18.0-0.0-0.48,4440,4,3
49,1,object_06,object_07,1183.0,2,2,535.0,0.5555555555555556,2,object_09,1,562,0,1,5,desert_23,1,memory-2step-stake-s,548,1540744,0.0-18.0-0.0-0.49,4440,1,2
50,1,object_06,object_07,1030.0,1,1,656.0,0.5555555555555556,1,object_01,1,567,0,5,5,desert_9,1,memory-2step-stake-s,549,1549124,0.0-18.0-0.0-0.50,4440,1,2
51,2,object_05,object_03,941.0,4,2,1147.0,1.0,2,object_09,1,576,0,4,9,forest_29,1,memory-2step-stake-s,550,1558399,0.0-18.0-0.0-0.51,4440,3,4
52,4,object_10,object_04,610.0,7,1,663.0,0.2222222222222222,1,object_01,5,586,0,2,8,restaurant_30,1,memory-2step-stake-s,551,1566479,0.0-18.0-0.0-0.52,4440,7,8
53,2,object_03,object_05,557.0,3,2,350.0,0.1111111111111111,1,object_01,1,587,0,1,6,forest_22,1,memory-2step-stake-s,552,1574148,0.0-18.0-0.0-0.53,4440,4,3
54,1,object_07,object_06,1250.0,1,2,421.0,0.1111111111111111,1,object_01,1,588,0,1,6,desert_17,1,memory-2step-stake-s,553,1581885,0.0-18.0-0.0-0.54,4440,2,1
55,3,object_02,object_08,966.0,6,2,383.0,0.8888888888888888,2,object_09,1,596,0,1,8,library_1,1,memory-2step-stake-s,554,1590292,0.0-18.0-0.0-0.55,4440,5,6
56,4,object_04,object_10,1028.0,8,1,464.0,0.8888888888888888,2,object_09,1,604,0,1,8,restaurant_8,1,memory-2step-stake-s,555,1598783,0.0-18.0-0.0-0.56,4440,8,7
57,2,object_05,object_03,899.0,4,2,477.0,0.8888888888888888,2,object_09,1,612,0,1,8,forest_29,1,memory-2step-stake-s,556,1607284,0.0-18.0-0.0-0.57,4440,3,4
58,1,object_06,object_07,1337.0,2,2,1112.0,0.2222222222222222,2,object_09,1,614,0,0,2,desert_18,1,memory-2step-stake-s,557,1615818,0.0-18.0-0.0-0.58,4440,1,2
59,2,object_03,object_05,738.0,4,1,475.0,0.0,2,object_09,1,614,0,2,0,forest_5,1,memory-2step-stake-s,558,1623509,0.0-18.0-0.0-0.59,4440,4,3
60,1,object_07,object_06,786.0,1,2,547.0,0.1111111111111111,1,object_01,5,619,0,1,2,desert_28,1,memory-2step-stake-s,559,1631373,0.0-18.0-0.0-0.60,4440,2,1
61,2,object_03,object_05,794.0,3,2,793.0,0.1111111111111111,1,object_01,1,620,0,1,1,forest_31,1,memory-2step-stake-s,560,1639482,0.0-18.0-0.0-0.61,4440,4,3
62,3,object_08,object_02,456.0,6,1,485.0,0.1111111111111111,2,object_09,5,625,0,1,1,library_17,1,memory-2step-stake-s,561,1647341,0.0-18.0-0.0-0.62,4440,6,5
63,4,object_04,object_10,625.0,7,2,420.0,0.1111111111111111,1,object_01,5,630,0,1,0,restaurant_22,1,memory-2step-stake-s,562,1655078,0.0-18.0-0.0-0.63,4440,8,7
64,4,object_04,object_10,962.0,8,1,354.0,0.1111111111111111,2,object_09,5,635,0,3,1,restaurant_8,1,memory-2step-stake-s,563,1662746,0.0-18.0-0.0-0.64,4440,8,7
65,3,object_02,object_08,555.0,6,2,369.0,0.4444444444444444,2,object_09,5,655,0,3,4,library_2,1,memory-2step-stake-s,564,1670734,0.0-18.0-0.0-0.65,4440,5,6
66,2,object_05,object_03,886.0,4,2,387.0,0.1111111111111111,2,object_09,1,656,0,4,1,forest_6,1,memory-2step-stake-s,565,1678438,0.0-18.0-0.0-0.66,4440,3,4
67,2,object_03,object_05,912.0,3,2,365.0,0.4444444444444444,1,object_01,1,660,0,4,2,forest_12,1,memory-2step-stake-s,566,1686423,0.0-18.0-0.0-0.67,4440,4,3
68,3,object_02,object_08,419.0,5,1,397.0,0.6666666666666666,1,object_01,5,690,0,6,2,library_25,1,memory-2step-stake-s,567,1694641,0.0-18.0-0.0-0.68,4440,5,6
69,3,object_08,object_02,469.0,5,2,-1.0,0.0,1,object_01,5,690,0,6,2,library_18,1,memory-2step-stake-s,568,1703156,0.0-18.0-0.0-0.69,4440,6,5
70,1,object_06,object_07,695.0,1,1,373.0,1.0,1,object_01,1,699,0,9,1,desert_3,1,memory-2step-stake-s,569,1711656,0.0-18.0-0.0-0.70,4440,1,2
71,4,object_04,object_10,798.0,7,2,354.0,0.8888888888888888,1,object_01,5,739,0,8,1,restaurant_2,1,memory-2step-stake-s,570,1720035,0.0-18.0-0.0-0.71,4440,8,7
72,3,object_08,object_02,864.0,5,2,319.0,1.0,1,object_01,5,784,0,9,0,library_19,1,memory-2step-stake-s,571,1728482,0.0-18.0-0.0-0.72,4440,6,5
73,2,object_03,object_05,817.0,3,2,419.0,0.8888888888888888,1,object_01,1,792,0,8,2,forest_11,1,memory-2step-stake-s,572,1736927,0.0-18.0-0.0-0.73,4440,4,3
74,2,object_03,object_05,575.0,3,2,218.0,0.8888888888888888,1,object_01,1,800,0,8,2,forest_9,1,memory-2step-stake-s,573,1745170,0.0-18.0-0.0-0.74,4440,4,3
75,3,object_08,object_02,902.0,5,2,638.0,0.8888888888888888,1,object_01,1,808,0,8,5,library_16,1,memory-2step-stake-s,574,1753835,0.0-18.0-0.0-0.75,4440,6,5
76,4,object_10,object_04,680.0,7,1,833.0,0.7777777777777778,1,object_01,5,843,0,7,4,restaurant_7,1,memory-2step-stake-s,575,1762591,0.0-18.0-0.0-0.76,4440,7,8
77,1,object_07,object_06,800.0,1,2,436.0,0.8888888888888888,1,object_01,1,851,0,8,4,desert_3,1,memory-2step-stake-s,576,1771049,0.0-18.0-0.0-0.77,4440,2,1
78,4,object_10,object_04,1361.0,8,2,471.0,0.2222222222222222,2,object_09,5,861,0,7,2,restaurant_2,1,memory-2step-stake-s,577,1778935,0.0-18.0-0.0-0.78,4440,7,8
79,4,object_04,object_10,884.0,7,2,476.0,0.3333333333333333,1,object_01,5,876,0,3,2,restaurant_14,1,memory-2step-stake-s,578,1786927,0.0-18.0-0.0-0.79,4440,8,7
80,2,object_05,object_03,841.0,3,1,408.0,0.4444444444444444,1,object_01,1,880,0,4,2,forest_27,1,memory-2step-stake-s,579,1794959,0.0-18.0-0.0-0.80,4440,3,4
81,1,object_06,object_07,1119.0,1,1,605.0,0.7777777777777778,1,object_01,1,887,0,7,3,desert_29,1,memory-2step-stake-s,580,1803491,0.0-18.0-0.0-0.81,4440,1,2
82,3,object_08,object_02,699.0,5,2,426.0,0.8888888888888888,1,object_01,5,927,0,8,0,library_17,1,memory-2step-stake-s,581,1811947,0.0-18.0-0.0-0.82,4440,6,5
83,1,object_06,object_07,786.0,1,1,583.0,0.8888888888888888,1,object_01,5,967,0,8,1,desert_32,1,memory-2step-stake-s,582,1820556,0.0-18.0-0.0-0.83,4440,1,2
84,1,object_07,object_06,614.0,1,2,416.0,0.5555555555555556,1,object_01,5,992,0,5,2,desert_21,1,memory-2step-stake-s,583,1828695,0.0-18.0-0.0-0.84,4440,2,1
85,3,object_02,object_08,1051.0,5,1,632.0,0.4444444444444444,1,object_01,5,1012,0,4,1,library_25,1,memory-2step-stake-s,584,1836946,0.0-18.0-0.0-0.85,4440,5,6
86,4,object_04,object_10,758.0,7,2,418.0,0.7777777777777778,1,object_01,5,1047,0,7,2,restaurant_30,1,memory-2step-stake-s,585,1845288,0.0-18.0-0.0-0.86,4440,8,7
87,1,object_07,object_06,663.0,1,2,563.0,0.2222222222222222,1,object_01,1,1049,0,2,1,desert_24,1,memory-2step-stake-s,586,1853270,0.0-18.0-0.0-0.87,4440,2,1
88,2,object_03,object_05,789.0,3,2,479.0,0.4444444444444444,1,object_01,1,1053,0,4,1,forest_5,1,memory-2step-stake-s,587,1861371,0.0-18.0-0.0-0.88,4440,4,3
89,2,object_05,object_03,584.0,3,1,387.0,0.6666666666666666,1,object_01,1,1059,0,6,1,forest_17,1,memory-2step-stake-s,588,1869581,0.0-18.0-0.0-0.89,4440,3,4
90,3,object_02,object_08,801.0,5,1,495.0,0.3333333333333333,1,object_01,5,1074,0,3,5,library_12,1,memory-2step-stake-s,589,1877597,0.0-18.0-0.0-0.90,4440,5,6
91,2,object_05,object_03,627.0,3,1,733.0,0.5555555555555556,1,object_01,1,1079,0,5,5,forest_27,1,memory-2step-stake-s,590,1886053,0.0-18.0-0.0-0.91,4440,3,4
92,2,object_05,object_03,612.0,3,1,1007.0,0.3333333333333333,1,object_01,1,1082,0,3,6,forest_1,1,memory-2step-stake-s,591,1894579,0.0-18.0-0.0-0.92,4440,3,4
93,3,object_08,object_02,1189.0,5,2,520.0,0.0,1,object_01,1,1082,0,0,4,library_27,1,memory-2step-stake-s,592,1902314,0.0-18.0-0.0-0.93,4440,6,5
94,2,object_03,object_05,743.0,4,1,468.0,0.4444444444444444,2,object_09,1,1086,0,2,4,forest_12,1,memory-2step-stake-s,593,1910404,0.0-18.0-0.0-0.94,4440,4,3
95,4,object_10,object_04,643.0,8,2,369.0,0.1111111111111111,2,object_09,5,1091,0,6,1,restaurant_3,1,memory-2step-stake-s,594,1918094,0.0-18.0-0.0-0.95,4440,7,8
96,4,object_10,object_04,455.0,8,2,373.0,0.0,2,object_09,5,1091,0,7,0,restaurant_30,1,memory-2step-stake-s,595,1925683,0.0-18.0-0.0-0.96,4440,7,8
97,3,object_08,object_02,432.0,6,1,360.0,0.0,2,object_09,5,1091,0,7,0,library_8,1,memory-2step-stake-s,596,1933256,0.0-18.0-0.0-0.97,4440,6,5
98,3,object_08,object_02,697.0,5,2,571.0,0.7777777777777778,1,object_01,5,1126,0,7,1,library_12,1,memory-2step-stake-s,597,1941749,0.0-18.0-0.0-0.98,4440,6,5
99,2,object_03,object_05,678.0,3,2,620.0,0.5555555555555556,1,object_01,1,1131,0,5,3,forest_27,1,memory-2step-stake-s,598,1950089,0.0-18.0-0.0-0.99,4440,4,3
100,2,object_05,object_03,731.0,3,1,556.0,0.5555555555555556,1,object_01,1,1136,0,5,2,forest_4,1,memory-2step-stake-s,599,1958371,0.0-18.0-0.0-0.100,4440,3,4
101,3,object_02,object_08,1216.0,5,1,867.0,0.5555555555555556,1,object_01,5,1161,0,5,3,library_12,1,memory-2step-stake-s,600,1966962,0.0-18.0-0.0-0.101,4440,5,6
102,1,object_07,object_06,546.0,1,2,433.0,0.2222222222222222,1,object_01,1,1163,0,2,3,desert_21,1,memory-2step-stake-s,601,1974810,0.0-18.0-0.0-0.102,4440,2,1
103,1,object_07,object_06,496.0,1,2,418.0,0.6666666666666666,1,object_01,1,1169,0,6,2,desert_9,1,memory-2step-stake-s,602,1983050,0.0-18.0-0.0-0.103,4440,2,1
104,4,object_04,object_10,742.0,7,2,419.0,0.7777777777777778,1,object_01,5,1204,0,7,6,restaurant_26,1,memory-2step-stake-s,603,1991397,0.0-18.0-0.0-0.104,4440,8,7
105,2,object_05,object_03,675.0,3,1,526.0,0.5555555555555556,1,object_01,1,1209,0,5,8,forest_27,1,memory-2step-stake-s,604,1999645,0.0-18.0-0.0-0.105,4440,3,4
106,1,object_07,object_06,660.0,1,2,941.0,0.7777777777777778,1,object_01,5,1244,0,7,7,desert_6,1,memory-2step-stake-s,605,2008511,0.0-18.0-0.0-0.106,4440,2,1
107,1,object_07,object_06,489.0,1,2,855.0,0.7777777777777778,1,object_01,1,1251,0,7,6,desert_28,1,memory-2step-stake-s,606,2017289,0.0-18.0-0.0-0.107,4440,2,1
108,2,object_05,object_03,660.0,3,1,644.0,0.4444444444444444,1,object_01,1,1255,0,4,8,forest_10,1,memory-2step-stake-s,607,2025558,0.0-18.0-0.0-0.108,4440,3,4
109,1,object_06,object_07,718.0,1,1,537.0,0.5555555555555556,1,object_01,5,1280,0,5,8,desert_10,1,memory-2step-stake-s,608,2033819,0.0-18.0-0.0-0.109,4440,1,2
110,1,object_07,object_06,569.0,1,2,401.0,0.6666666666666666,1,object_01,5,1310,0,6,8,desert_11,1,memory-2step-stake-s,609,2042044,0.0-18.0-0.0-0.110,4440,2,1
111,4,object_04,object_10,843.0,7,2,526.0,0.7777777777777778,1,object_01,5,1345,0,7,8,restaurant_19,1,memory-2step-stake-s,610,2050492,0.0-18.0-0.0-0.111,4440,8,7
112,3,object_02,object_08,801.0,5,1,501.0,0.7777777777777778,1,object_01,1,1352,0,7,8,library_16,1,memory-2step-stake-s,611,2058917,0.0-18.0-0.0-0.112,4440,5,6
113,3,object_02,object_08,790.0,5,1,469.0,1.0,1,object_01,5,1397,0,9,6,library_19,1,memory-2step-stake-s,612,2067519,0.0-18.0-0.0-0.113,4440,5,6
114,1,object_07,object_06,811.0,1,2,680.0,0.6666666666666666,1,object_01,1,1403,0,6,4,desert_6,1,memory-2step-stake-s,613,2076024,0.0-18.0-0.0-0.114,4440,2,1
115,1,object_06,object_07,650.0,1,1,958.0,0.6666666666666666,1,object_01,1,1409,0,6,2,desert_10,1,memory-2step-stake-s,614,2084805,0.0-18.0-0.0-0.115,4440,1,2
116,3,object_08,object_02,803.0,5,2,369.0,0.7777777777777778,1,object_01,1,1416,0,7,2,library_5,1,memory-2step-stake-s,615,2093098,0.0-18.0-0.0-0.116,4440,6,5
117,1,object_07,object_06,635.0,1,2,434.0,0.6666666666666666,1,object_01,5,1446,0,6,4,desert_17,1,memory-2step-stake-s,616,2101358,0.0-18.0-0.0-0.117,4440,2,1
118,1,object_07,object_06,584.0,1,2,366.0,0.5555555555555556,1,object_01,1,1451,0,5,4,desert_12,1,memory-2step-stake-s,617,2109447,0.0-18.0-0.0-0.118,4440,2,1
119,1,object_06,object_07,673.0,1,1,382.0,1.0,1,object_01,1,1460,0,9,3,desert_10,1,memory-2step-stake-s,618,2117956,0.0-18.0-0.0-0.119,4440,1,2
120,1,object_07,object_06,693.0,1,2,392.0,0.7777777777777778,1,object_01,1,1467,0,7,5,desert_18,1,memory-2step-stake-s,619,2126269,0.0-18.0-0.0-0.120,4440,2,1
121,3,object_02,object_08,487.0,5,1,392.0,0.8888888888888888,1,object_01,5,1507,0,8,7,library_16,1,memory-2step-stake-s,620,2134692,0.0-18.0-0.0-0.121,4440,5,6
122,2,object_03,object_05,743.0,3,2,489.0,0.3333333333333333,1,object_01,1,1510,0,3,7,forest_10,1,memory-2step-stake-s,621,2142700,0.0-18.0-0.0-0.122,4440,4,3
123,3,object_02,object_08,701.0,5,1,650.0,0.4444444444444444,1,object_01,5,1530,0,4,7,library_21,1,memory-2step-stake-s,622,2150969,0.0-18.0-0.0-0.123,4440,5,6
124,2,object_03,object_05,608.0,3,2,408.0,0.4444444444444444,1,object_01,1,1534,0,4,8,forest_32,1,memory-2step-stake-s,623,2158997,0.0-18.0-0.0-0.124,4440,4,3
125,3,object_08,object_02,779.0,5,2,464.0,0.4444444444444444,1,object_01,5,1554,0,4,7,library_27,1,memory-2step-stake-s,624,2167082,0.0-18.0-0.0-0.125,4440,6,5
126,4,object_10,object_04,739.0,7,1,380.0,0.3333333333333333,1,object_01,1,1557,0,3,6,restaurant_8,1,memory-2step-stake-s,625,2174981,0.0-18.0-0.0-0.126,4440,7,8
127,4,object_10,object_04,791.0,7,1,509.0,0.8888888888888888,1,object_01,5,1597,0,8,4,restaurant_29,1,memory-2step-stake-s,626,2183518,0.0-18.0-0.0-0.127,4440,7,8
128,3,object_08,object_02,963.0,5,2,391.0,0.8888888888888888,1,object_01,5,1637,0,8,5,library_26,1,memory-2step-stake-s,628,2443959,0.0-18.0-0.1-0.128,4440,6,5
129,3,object_08,object_02,554.0,5,2,427.0,0.6666666666666666,1,object_01,5,1667,0,6,4,library_28,1,memory-2step-stake-s,629,2452209,0.0-18.0-0.1-0.129,4440,6,5
130,1,object_07,object_06,669.0,1,2,448.0,0.8888888888888888,1,object_01,1,1675,0,8,6,desert_21,1,memory-2step-stake-s,630,2460678,0.0-18.0-0.1-0.130,4440,2,1
131,4,object_10,object_04,1037.0,7,1,414.0,0.8888888888888888,1,object_01,5,1715,0,8,7,restaurant_24,1,memory-2step-stake-s,631,2469118,0.0-18.0-0.1-0.131,4440,7,8
132,4,object_04,object_10,719.0,7,2,410.0,0.6666666666666666,1,object_01,1,1721,0,6,5,restaurant_22,1,memory-2step-stake-s,632,2477353,0.0-18.0-0.1-0.132,4440,8,7
133,1,object_06,object_07,618.0,1,1,425.0,0.5555555555555556,1,object_01,1,1726,0,5,4,desert_2,1,memory-2step-stake-s,633,2485500,0.0-18.0-0.1-0.133,4440,1,2
134,2,object_05,object_03,934.0,3,1,469.0,0.4444444444444444,1,object_01,1,1730,0,4,3,forest_1,1,memory-2step-stake-s,634,2493587,0.0-18.0-0.1-0.134,4440,3,4
135,4,object_04,object_10,725.0,7,2,455.0,0.1111111111111111,1,object_01,1,1731,0,1,7,restaurant_5,1,memory-2step-stake-s,635,2501358,0.0-18.0-0.1-0.135,4440,8,7
136,3,object_02,object_08,653.0,5,1,401.0,0.2222222222222222,1,object_01,5,1741,0,2,9,library_21,1,memory-2step-stake-s,636,2509176,0.0-18.0-0.1-0.136,4440,5,6
137,3,object_08,object_02,544.0,5,2,751.0,0.0,1,object_01,5,1741,0,0,8,library_2,1,memory-2step-stake-s,637,2517142,0.0-18.0-0.1-0.137,4440,6,5
138,2,object_03,object_05,550.0,4,1,501.0,0.8888888888888888,2,object_09,1,1749,0,3,8,forest_17,1,memory-2step-stake-s,638,2525667,0.0-18.0-0.1-0.138,4440,4,3
139,1,object_07,object_06,530.0,2,1,413.0,0.6666666666666666,2,object_09,1,1755,0,4,6,desert_17,1,memory-2step-stake-s,639,2533901,0.0-18.0-0.1-0.139,4440,2,1
140,2,object_05,object_03,955.0,3,1,673.0,0.4444444444444444,1,object_01,5,1775,0,4,7,forest_22,1,memory-2step-stake-s,640,2542193,0.0-18.0-0.1-0.140,4440,3,4
141,1,object_07,object_06,678.0,2,1,457.0,0.7777777777777778,2,object_09,1,1782,0,2,7,desert_6,1,memory-2step-stake-s,641,2550577,0.0-18.0-0.1-0.141,4440,2,1
142,4,object_10,object_04,564.0,8,2,427.0,0.6666666666666666,2,object_09,5,1812,0,0,6,restaurant_19,1,memory-2step-stake-s,642,2558829,0.0-18.0-0.1-0.142,4440,7,8
