,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
40,2,object_02,object_05,956.0,3,2,505.0,0.6666666666666666,1,object_01,5,627,0,6,8,forest_30,1,memory-2step-stake-s,532,1442006,0.0-18.0-0.0-0.40,4398,4,3
41,3,object_04,object_03,826.0,6,1,553.0,0.5555555555555556,2,object_07,5,652,0,6,5,library_5,1,memory-2step-stake-s,533,1450282,0.0-18.0-0.0-0.41,4398,6,5
42,2,object_05,object_02,1030.0,4,2,495.0,0.5555555555555556,2,object_07,5,677,0,4,5,forest_20,1,memory-2step-stake-s,534,1458499,0.0-18.0-0.0-0.42,4398,3,4
43,1,object_10,object_06,819.0,1,1,629.0,0.5555555555555556,1,object_01,1,682,0,5,2,desert_12,1,memory-2step-stake-s,535,1466850,0.0-18.0-0.0-0.43,4398,1,2
44,4,object_09,object_08,605.0,7,2,424.0,0.6666666666666666,1,object_01,1,688,0,6,0,restaurant_6,1,memory-2step-stake-s,536,1475097,0.0-18.0-0.0-0.44,4398,8,7
45,2,object_02,object_05,981.0,3,2,435.0,0.3333333333333333,1,object_01,5,703,0,3,0,forest_21,1,memory-2step-stake-s,537,1483058,0.0-18.0-0.0-0.45,4398,4,3
46,1,object_10,object_06,976.0,1,1,638.0,0.4444444444444444,1,object_01,1,707,0,4,3,desert_17,1,memory-2step-stake-s,538,1491317,0.0-18.0-0.0-0.46,4398,1,2
47,3,object_03,object_04,927.0,6,2,403.0,0.4444444444444444,2,object_07,5,727,0,4,4,library_23,1,memory-2step-stake-s,539,1499340,0.0-18.0-0.0-0.47,4398,5,6
48,1,object_10,object_06,607.0,2,2,498.0,0.4444444444444444,2,object_07,1,731,0,2,4,desert_11,1,memory-2step-stake-s,540,1507459,0.0-18.0-0.0-0.48,4398,1,2
49,3,object_04,object_03,618.0,5,2,481.0,0.2222222222222222,1,object_01,5,741,0,2,7,library_20,1,memory-2step-stake-s,541,1515359,0.0-18.0-0.0-0.49,4398,6,5
50,1,object_10,object_06,521.0,1,1,557.0,0.3333333333333333,1,object_01,1,744,0,3,8,desert_11,1,memory-2step-stake-s,542,1523435,0.0-18.0-0.0-0.50,4398,1,2
51,3,object_03,object_04,1255.0,5,1,375.0,0.5555555555555556,1,object_01,5,769,0,5,6,library_27,1,memory-2step-stake-s,543,1531537,0.0-18.0-0.0-0.51,4398,5,6
52,3,object_03,object_04,568.0,6,2,636.0,1.0,2,object_07,5,814,0,4,9,library_9,1,memory-2step-stake-s,544,1540302,0.0-18.0-0.0-0.52,4398,5,6
53,1,object_06,object_10,843.0,1,2,532.0,0.1111111111111111,1,object_01,1,815,0,1,8,desert_19,1,memory-2step-stake-s,545,1548153,0.0-18.0-0.0-0.53,4398,2,1
54,1,object_10,object_06,1480.0,1,1,689.0,0.0,1,object_01,1,815,0,0,9,desert_12,1,memory-2step-stake-s,546,1556056,0.0-18.0-0.0-0.54,4398,1,2
55,1,object_06,object_10,1351.0,2,1,585.0,0.8888888888888888,2,object_07,1,823,0,2,8,desert_22,1,memory-2step-stake-s,547,1564666,0.0-18.0-0.0-0.55,4398,2,1
56,2,object_02,object_05,1251.0,3,2,450.0,0.1111111111111111,1,object_01,5,828,0,1,7,forest_26,1,memory-2step-stake-s,548,1572434,0.0-18.0-0.0-0.56,4398,4,3
57,1,object_06,object_10,1171.0,2,1,593.0,0.2222222222222222,2,object_07,5,838,0,3,2,desert_24,1,memory-2step-stake-s,549,1580452,0.0-18.0-0.0-0.57,4398,2,1
58,3,object_03,object_04,854.0,6,2,439.0,0.6666666666666666,2,object_07,5,868,0,5,6,library_15,1,memory-2step-stake-s,550,1588717,0.0-18.0-0.0-0.58,4398,5,6
59,4,object_08,object_09,695.0,8,2,485.0,0.4444444444444444,2,object_07,1,872,0,4,4,restaurant_12,1,memory-2step-stake-s,551,1596827,0.0-18.0-0.0-0.59,4398,7,8
60,1,object_10,object_06,782.0,1,1,441.0,0.1111111111111111,1,object_01,1,873,0,1,2,desert_10,1,memory-2step-stake-s,552,1604586,0.0-18.0-0.0-0.60,4398,1,2
61,3,object_04,object_03,882.0,5,2,497.0,0.1111111111111111,1,object_01,5,878,0,1,2,library_10,1,memory-2step-stake-s,553,1612401,0.0-18.0-0.0-0.61,4398,6,5
62,3,object_04,object_03,898.0,6,1,793.0,0.4444444444444444,2,object_07,1,882,0,4,4,library_30,1,memory-2step-stake-s,554,1620818,0.0-18.0-0.0-0.62,4398,6,5
63,3,object_04,object_03,1160.0,6,1,431.0,0.5555555555555556,2,object_07,5,907,0,5,5,library_9,1,memory-2step-stake-s,555,1628971,0.0-18.0-0.0-0.63,4398,6,5
64,4,object_08,object_09,788.0,8,2,556.0,0.4444444444444444,2,object_07,5,927,0,6,4,restaurant_3,1,memory-2step-stake-s,556,1637150,0.0-18.0-0.0-0.64,4398,7,8
65,2,object_02,object_05,925.0,4,1,492.0,0.4444444444444444,2,object_07,1,931,0,3,4,forest_2,1,memory-2step-stake-s,557,1645263,0.0-18.0-0.0-0.65,4398,4,3
66,2,object_05,object_02,912.0,3,1,455.0,0.3333333333333333,1,object_01,1,934,0,3,5,forest_18,1,memory-2step-stake-s,558,1653239,0.0-18.0-0.0-0.66,4398,3,4
67,4,object_08,object_09,1013.0,7,1,697.0,0.1111111111111111,1,object_01,5,939,0,1,6,restaurant_8,1,memory-2step-stake-s,559,1661251,0.0-18.0-0.0-0.67,4398,7,8
68,4,object_09,object_08,605.0,7,2,476.0,0.3333333333333333,1,object_01,1,942,0,3,7,restaurant_31,1,memory-2step-stake-s,560,1669252,0.0-18.0-0.0-0.68,4398,8,7
69,4,object_09,object_08,1159.0,8,1,541.0,0.8888888888888888,2,object_07,5,982,0,5,8,restaurant_5,1,memory-2step-stake-s,561,1677822,0.0-18.0-0.0-0.69,4398,8,7
70,2,object_02,object_05,1087.0,4,1,428.0,0.8888888888888888,2,object_07,1,990,0,4,8,forest_2,1,memory-2step-stake-s,562,1686278,0.0-18.0-0.0-0.70,4398,4,3
71,1,object_10,object_06,1045.0,2,2,448.0,0.8888888888888888,2,object_07,1,998,0,1,8,desert_20,1,memory-2step-stake-s,563,1694751,0.0-18.0-0.0-0.71,4398,1,2
72,2,object_02,object_05,905.0,4,1,406.0,1.0,2,object_07,1,1007,0,5,9,forest_26,1,memory-2step-stake-s,564,1703290,0.0-18.0-0.0-0.72,4398,4,3
73,1,object_06,object_10,1026.0,2,1,571.0,0.6666666666666666,2,object_07,1,1013,0,7,6,desert_16,1,memory-2step-stake-s,565,1711682,0.0-18.0-0.0-0.73,4398,2,1
74,1,object_10,object_06,865.0,2,2,459.0,0.6666666666666666,2,object_07,1,1019,0,6,6,desert_23,1,memory-2step-stake-s,566,1719966,0.0-18.0-0.0-0.74,4398,1,2
75,2,object_05,object_02,831.0,4,2,517.0,1.0,2,object_07,1,1028,0,6,9,forest_1,1,memory-2step-stake-s,567,1728614,0.0-18.0-0.0-0.75,4398,3,4
76,2,object_02,object_05,672.0,4,1,387.0,0.8888888888888888,2,object_07,1,1036,0,5,8,forest_20,1,memory-2step-stake-s,568,1737028,0.0-18.0-0.0-0.76,4398,4,3
77,2,object_02,object_05,671.0,4,1,412.0,0.7777777777777778,2,object_07,5,1071,0,6,7,forest_21,1,memory-2step-stake-s,569,1745370,0.0-18.0-0.0-0.77,4398,4,3
78,1,object_06,object_10,1075.0,2,1,450.0,0.6666666666666666,2,object_07,5,1101,0,5,6,desert_16,1,memory-2step-stake-s,570,1753645,0.0-18.0-0.0-0.78,4398,2,1
79,3,object_04,object_03,1008.0,6,1,416.0,0.6666666666666666,2,object_07,5,1131,0,5,6,library_3,1,memory-2step-stake-s,571,1761885,0.0-18.0-0.0-0.79,4398,6,5
80,1,object_10,object_06,779.0,2,2,510.0,0.5555555555555556,2,object_07,1,1136,0,3,5,desert_6,1,memory-2step-stake-s,572,1770119,0.0-18.0-0.0-0.80,4398,1,2
81,1,object_06,object_10,754.0,2,1,414.0,0.5555555555555556,2,object_07,1,1141,0,2,5,desert_17,1,memory-2step-stake-s,573,1778254,0.0-18.0-0.0-0.81,4398,2,1
82,1,object_10,object_06,711.0,2,2,491.0,0.7777777777777778,2,object_07,1,1148,0,2,7,desert_13,1,memory-2step-stake-s,574,1786673,0.0-18.0-0.0-0.82,4398,1,2
83,1,object_06,object_10,678.0,2,1,430.0,0.7777777777777778,2,object_07,5,1183,0,2,7,desert_12,1,memory-2step-stake-s,575,1795030,0.0-18.0-0.0-0.83,4398,2,1
84,4,object_08,object_09,1292.0,7,1,493.0,0.3333333333333333,1,object_01,5,1198,0,3,9,restaurant_9,1,memory-2step-stake-s,576,1803041,0.0-18.0-0.0-0.84,4398,7,8
85,1,object_10,object_06,652.0,2,2,319.0,0.8888888888888888,2,object_07,1,1206,0,5,8,desert_17,1,memory-2step-stake-s,577,1811389,0.0-18.0-0.0-0.85,4398,1,2
86,2,object_05,object_02,774.0,4,2,469.0,0.6666666666666666,2,object_07,1,1212,0,6,6,forest_20,1,memory-2step-stake-s,578,1819683,0.0-18.0-0.0-0.86,4398,3,4
87,4,object_08,object_09,890.0,8,2,461.0,1.0,2,object_07,1,1221,0,4,9,restaurant_18,1,memory-2step-stake-s,579,1828274,0.0-18.0-0.0-0.87,4398,7,8
88,2,object_02,object_05,760.0,4,1,443.0,0.6666666666666666,2,object_07,5,1251,0,3,6,forest_17,1,memory-2step-stake-s,580,1836543,0.0-18.0-0.0-0.88,4398,4,3
89,4,object_09,object_08,995.0,8,1,436.0,0.8888888888888888,2,object_07,5,1291,0,1,8,restaurant_9,1,memory-2step-stake-s,581,1845006,0.0-18.0-0.0-0.89,4398,8,7
90,2,object_05,object_02,681.0,4,2,411.0,0.4444444444444444,2,object_07,1,1295,0,2,4,forest_4,1,memory-2step-stake-s,582,1853036,0.0-18.0-0.0-0.90,4398,3,4
91,4,object_09,object_08,786.0,8,1,391.0,0.7777777777777778,2,object_07,1,1302,0,0,7,restaurant_31,1,memory-2step-stake-s,583,1861351,0.0-18.0-0.0-0.91,4398,8,7
92,3,object_04,object_03,800.0,6,1,418.0,0.5555555555555556,2,object_07,5,1327,0,2,5,library_10,1,memory-2step-stake-s,584,1869497,0.0-18.0-0.0-0.92,4398,6,5
93,2,object_05,object_02,609.0,4,2,492.0,0.6666666666666666,2,object_07,1,1333,0,1,6,forest_27,1,memory-2step-stake-s,585,1877813,0.0-18.0-0.0-0.93,4398,3,4
94,1,object_06,object_10,873.0,2,1,403.0,1.0,2,object_07,1,1342,0,6,9,desert_15,1,memory-2step-stake-s,586,1886343,0.0-18.0-0.0-0.94,4398,2,1
95,3,object_03,object_04,790.0,6,2,477.0,0.7777777777777778,2,object_07,5,1377,0,4,7,library_26,1,memory-2step-stake-s,587,1894750,0.0-18.0-0.0-0.95,4398,5,6
96,3,object_04,object_03,782.0,6,1,562.0,0.7777777777777778,2,object_07,5,1412,0,6,7,library_23,1,memory-2step-stake-s,588,1903237,0.0-18.0-0.0-0.96,4398,6,5
97,3,object_03,object_04,661.0,6,2,372.0,0.6666666666666666,2,object_07,5,1442,0,7,6,library_30,1,memory-2step-stake-s,589,1911431,0.0-18.0-0.0-0.97,4398,5,6
98,2,object_05,object_02,606.0,4,2,475.0,0.3333333333333333,2,object_07,5,1457,0,5,3,forest_1,1,memory-2step-stake-s,590,1919427,0.0-18.0-0.0-0.98,4398,3,4
99,1,object_10,object_06,774.0,2,2,372.0,0.3333333333333333,2,object_07,1,1460,0,3,3,desert_19,1,memory-2step-stake-s,591,1927320,0.0-18.0-0.0-0.99,4398,1,2
100,1,object_10,object_06,695.0,2,2,415.0,0.1111111111111111,2,object_07,1,1461,0,5,1,desert_25,1,memory-2step-stake-s,592,1935054,0.0-18.0-0.0-0.100,4398,1,2
101,1,object_06,object_10,890.0,1,2,388.0,0.5555555555555556,1,object_01,1,1466,0,5,0,desert_27,1,memory-2step-stake-s,593,1943166,0.0-18.0-0.0-0.101,4398,2,1
102,4,object_09,object_08,1020.0,7,2,394.0,0.5555555555555556,1,object_01,5,1491,0,5,0,restaurant_31,1,memory-2step-stake-s,594,1951287,0.0-18.0-0.0-0.102,4398,8,7
103,4,object_08,object_09,879.0,7,1,442.0,0.7777777777777778,1,object_01,5,1526,0,7,1,restaurant_9,1,memory-2step-stake-s,595,1959656,0.0-18.0-0.0-0.103,4398,7,8
104,2,object_05,object_02,652.0,3,1,395.0,0.7777777777777778,1,object_01,1,1533,0,7,0,forest_25,1,memory-2step-stake-s,596,1967978,0.0-18.0-0.0-0.104,4398,3,4
105,1,object_10,object_06,827.0,1,1,407.0,0.8888888888888888,1,object_01,1,1541,0,8,2,desert_15,1,memory-2step-stake-s,597,1976412,0.0-18.0-0.0-0.105,4398,1,2
106,1,object_06,object_10,767.0,1,2,363.0,1.0,1,object_01,1,1550,0,9,0,desert_6,1,memory-2step-stake-s,598,1984906,0.0-18.0-0.0-0.106,4398,2,1
107,3,object_03,object_04,745.0,5,1,456.0,0.5555555555555556,1,object_01,5,1575,0,5,3,library_12,1,memory-2step-stake-s,599,1993083,0.0-18.0-0.0-0.107,4398,5,6
108,2,object_02,object_05,897.0,3,2,392.0,0.3333333333333333,1,object_01,1,1578,0,3,2,forest_17,1,memory-2step-stake-s,600,2000992,0.0-18.0-0.0-0.108,4398,4,3
109,4,object_09,object_08,1100.0,8,1,411.0,0.3333333333333333,2,object_07,5,1593,0,5,3,restaurant_31,1,memory-2step-stake-s,601,2008923,0.0-18.0-0.0-0.109,4398,8,7
110,2,object_02,object_05,772.0,3,2,401.0,0.5555555555555556,1,object_01,1,1598,0,5,0,forest_15,1,memory-2step-stake-s,602,2017047,0.0-18.0-0.0-0.110,4398,4,3
111,4,object_08,object_09,1010.0,7,1,405.0,0.0,1,object_01,5,1598,0,0,0,restaurant_15,1,memory-2step-stake-s,603,2024673,0.0-18.0-0.0-0.111,4398,7,8
112,2,object_05,object_02,1110.0,4,2,389.0,0.2222222222222222,2,object_07,1,1600,0,0,2,forest_7,1,memory-2step-stake-s,604,2032481,0.0-18.0-0.0-0.112,4398,3,4
113,4,object_09,object_08,1071.0,8,1,454.0,0.0,2,object_07,5,1600,0,4,0,restaurant_5,1,memory-2step-stake-s,605,2040151,0.0-18.0-0.0-0.113,4398,8,7
114,1,object_06,object_10,1111.0,1,2,400.0,0.5555555555555556,1,object_01,5,1625,0,5,0,desert_13,1,memory-2step-stake-s,606,2048274,0.0-18.0-0.0-0.114,4398,2,1
115,2,object_02,object_05,981.0,3,2,387.0,0.6666666666666666,1,object_01,1,1631,0,6,0,forest_7,1,memory-2step-stake-s,607,2056485,0.0-18.0-0.0-0.115,4398,4,3
116,3,object_03,object_04,803.0,5,1,371.0,0.2222222222222222,1,object_01,5,1641,0,2,4,library_20,1,memory-2step-stake-s,608,2064279,0.0-18.0-0.0-0.116,4398,5,6
117,4,object_09,object_08,1052.0,8,1,443.0,0.5555555555555556,2,object_07,5,1666,0,1,5,restaurant_8,1,memory-2step-stake-s,609,2072441,0.0-18.0-0.0-0.117,4398,8,7
118,2,object_02,object_05,847.0,3,2,437.0,0.1111111111111111,1,object_01,1,1667,0,1,5,forest_23,1,memory-2step-stake-s,610,2080195,0.0-18.0-0.0-0.118,4398,4,3
119,3,object_04,object_03,927.0,6,1,409.0,0.7777777777777778,2,object_07,5,1702,0,1,7,library_24,1,memory-2step-stake-s,611,2088530,0.0-18.0-0.0-0.119,4398,6,5
120,4,object_08,object_09,939.0,8,2,444.0,0.8888888888888888,2,object_07,5,1742,0,3,8,restaurant_5,1,memory-2step-stake-s,612,2097001,0.0-18.0-0.0-0.120,4398,7,8
121,2,object_05,object_02,860.0,4,2,369.0,0.5555555555555556,2,object_07,5,1767,0,4,5,forest_17,1,memory-2step-stake-s,613,2105093,0.0-18.0-0.0-0.121,4398,3,4
122,4,object_08,object_09,1138.0,8,2,359.0,0.8888888888888888,2,object_07,5,1807,0,3,8,restaurant_3,1,memory-2step-stake-s,614,2113483,0.0-18.0-0.0-0.122,4398,7,8
123,3,object_04,object_03,699.0,6,1,396.0,0.6666666666666666,2,object_07,5,1837,0,1,6,library_5,1,memory-2step-stake-s,615,2121705,0.0-18.0-0.0-0.123,4398,6,5
124,1,object_06,object_10,809.0,2,1,405.0,0.8888888888888888,2,object_07,1,1845,0,1,8,desert_16,1,memory-2step-stake-s,616,2130137,0.0-18.0-0.0-0.124,4398,2,1
125,3,object_04,object_03,709.0,6,1,400.0,1.0,2,object_07,5,1890,0,1,9,library_4,1,memory-2step-stake-s,617,2138668,0.0-18.0-0.0-0.125,4398,6,5
126,4,object_08,object_09,730.0,8,2,382.0,1.0,2,object_07,5,1935,0,4,9,restaurant_27,1,memory-2step-stake-s,618,2147181,0.0-18.0-0.0-0.126,4398,7,8
127,2,object_05,object_02,631.0,4,2,388.0,0.7777777777777778,2,object_07,1,1942,0,5,7,forest_1,1,memory-2step-stake-s,619,2155496,0.0-18.0-0.0-0.127,4398,3,4
128,3,object_04,object_03,658.0,5,2,404.0,0.4444444444444444,1,object_01,1,1946,0,4,8,library_11,1,memory-2step-stake-s,621,2182873,0.0-18.0-0.1-0.128,4398,6,5
129,2,object_02,object_05,587.0,4,1,387.0,0.5555555555555556,2,object_07,1,1951,0,5,5,forest_28,1,memory-2step-stake-s,622,2190985,0.0-18.0-0.1-0.129,4398,4,3
130,4,object_08,object_09,643.0,8,2,421.0,0.6666666666666666,2,object_07,5,1981,0,3,6,restaurant_6,1,memory-2step-stake-s,623,2199231,0.0-18.0-0.1-0.130,4398,7,8
131,3,object_04,object_03,752.0,6,1,391.0,0.4444444444444444,2,object_07,5,2001,0,2,4,library_30,1,memory-2step-stake-s,624,2207246,0.0-18.0-0.1-0.131,4398,6,5
132,2,object_05,object_02,488.0,4,2,625.0,0.4444444444444444,2,object_07,1,2005,0,5,4,forest_28,1,memory-2step-stake-s,625,2215494,0.0-18.0-0.1-0.132,4398,3,4
133,2,object_02,object_05,635.0,3,2,476.0,0.7777777777777778,1,object_01,1,2012,0,7,3,forest_4,1,memory-2step-stake-s,626,2223895,0.0-18.0-0.1-0.133,4398,4,3
134,2,object_05,object_02,740.0,3,1,420.0,0.5555555555555556,1,object_01,5,2037,0,5,5,forest_30,1,memory-2step-stake-s,627,2232038,0.0-18.0-0.1-0.134,4398,3,4
135,2,object_02,object_05,923.0,3,2,519.0,0.5555555555555556,1,object_01,1,2042,0,5,6,forest_7,1,memory-2step-stake-s,628,2240281,0.0-18.0-0.1-0.135,4398,4,3
136,4,object_08,object_09,928.0,7,1,403.0,0.8888888888888888,1,object_01,5,2082,0,8,5,restaurant_30,1,memory-2step-stake-s,629,2248713,0.0-18.0-0.1-0.136,4398,7,8
137,4,object_09,object_08,801.0,7,2,384.0,0.8888888888888888,1,object_01,5,2122,0,8,5,restaurant_3,1,memory-2step-stake-s,630,2257125,0.0-18.0-0.1-0.137,4398,8,7
138,1,object_10,object_06,763.0,2,2,463.0,0.7777777777777778,2,object_07,1,2129,0,7,7,desert_13,1,memory-2step-stake-s,631,2265513,0.0-18.0-0.1-0.138,4398,1,2
139,3,object_03,object_04,744.0,6,2,379.0,0.7777777777777778,2,object_07,5,2164,0,4,7,library_16,1,memory-2step-stake-s,632,2273814,0.0-18.0-0.1-0.139,4398,5,6
140,2,object_02,object_05,1141.0,4,1,466.0,0.3333333333333333,2,object_07,1,2167,0,6,3,forest_30,1,memory-2step-stake-s,633,2281800,0.0-18.0-0.1-0.140,4398,4,3
141,3,object_03,object_04,759.0,5,1,409.0,0.8888888888888888,1,object_01,5,2207,0,8,0,library_24,1,memory-2step-stake-s,634,2290236,0.0-18.0-0.1-0.141,4398,5,6
142,1,object_10,object_06,853.0,1,1,351.0,0.5555555555555556,1,object_01,1,2212,0,5,2,desert_17,1,memory-2step-stake-s,635,2298313,0.0-18.0-0.1-0.142,4398,1,2
