,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
29,4,object_01,object_04,927.0,7,1,389.0,0.8888888888888888,1,object_02,1,409,0,8,3,restaurant_23,1,memory-2step-stake-s,519,1402297,0.0-18.0-0.0-0.29,3645,7,8
30,4,object_01,object_04,587.0,7,1,480.0,1.0,1,object_02,5,454,0,9,5,restaurant_9,1,memory-2step-stake-s,520,1410910,0.0-18.0-0.0-0.30,3645,7,8
31,4,object_04,object_01,750.0,7,2,531.0,0.8888888888888888,1,object_02,5,494,0,8,6,restaurant_10,1,memory-2step-stake-s,521,1419468,0.0-18.0-0.0-0.31,3645,8,7
32,3,object_10,object_03,1210.0,6,1,555.0,0.5555555555555556,2,object_06,5,519,0,9,5,library_30,1,memory-2step-stake-s,522,1427742,0.0-18.0-0.0-0.32,3645,6,5
33,2,object_08,object_07,1374.0,3,1,694.0,1.0,1,object_02,1,528,0,9,2,forest_22,1,memory-2step-stake-s,523,1436564,0.0-18.0-0.0-0.33,3645,3,4
34,4,object_01,object_04,615.0,7,1,533.0,0.8888888888888888,1,object_02,5,568,0,8,3,restaurant_18,1,memory-2step-stake-s,524,1445122,0.0-18.0-0.0-0.34,3645,7,8
35,2,object_07,object_08,1344.0,4,1,511.0,0.2222222222222222,2,object_06,1,570,0,8,2,forest_8,1,memory-2step-stake-s,525,1453051,0.0-18.0-0.0-0.35,3645,4,3
36,1,object_05,object_09,1135.0,1,1,670.0,1.0,1,object_02,1,579,0,9,2,desert_1,1,memory-2step-stake-s,526,1461846,0.0-18.0-0.0-0.36,3645,1,2
37,2,object_07,object_08,769.0,3,2,708.0,0.7777777777777778,1,object_02,1,586,0,7,6,forest_22,1,memory-2step-stake-s,527,1470477,0.0-18.0-0.0-0.37,3645,4,3
38,2,object_08,object_07,663.0,3,1,452.0,0.8888888888888888,1,object_02,1,594,0,8,5,forest_22,1,memory-2step-stake-s,528,1478954,0.0-18.0-0.0-0.38,3645,3,4
39,3,object_10,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,594,0,9,8,library_29,1,memory-2step-stake-s,529,1485462,0.0-18.0-0.0-0.39,3645,6,5
40,1,object_05,object_09,867.0,1,1,344.0,0.7777777777777778,1,object_02,5,629,0,7,8,desert_18,1,memory-2step-stake-s,530,1493736,0.0-18.0-0.0-0.40,3645,1,2
41,3,object_03,object_10,705.0,5,1,579.0,1.0,1,object_02,5,674,0,9,8,library_6,1,memory-2step-stake-s,531,1502439,0.0-18.0-0.0-0.41,3645,5,6
42,4,object_01,object_04,703.0,7,1,364.0,0.8888888888888888,1,object_02,5,714,0,8,8,restaurant_3,1,memory-2step-stake-s,532,1510824,0.0-18.0-0.0-0.42,3645,7,8
43,1,object_05,object_09,665.0,2,2,545.0,0.7777777777777778,2,object_06,1,721,0,7,7,desert_23,1,memory-2step-stake-s,533,1519296,0.0-18.0-0.0-0.43,3645,1,2
44,4,object_04,object_01,592.0,7,2,294.0,0.8888888888888888,1,object_02,5,761,0,8,5,restaurant_11,1,memory-2step-stake-s,534,1527622,0.0-18.0-0.0-0.44,3645,8,7
45,3,object_03,object_10,916.0,5,1,891.0,1.0,1,object_02,5,806,0,9,7,library_31,1,memory-2step-stake-s,535,1536636,0.0-18.0-0.0-0.45,3645,5,6
46,2,object_08,object_07,798.0,4,2,562.0,0.4444444444444444,2,object_06,1,810,0,9,4,forest_28,1,memory-2step-stake-s,536,1544816,0.0-18.0-0.0-0.46,3645,3,4
47,2,object_07,object_08,805.0,3,2,625.0,0.7777777777777778,1,object_02,5,845,0,7,6,forest_26,1,memory-2step-stake-s,537,1553366,0.0-18.0-0.0-0.47,3645,4,3
48,3,object_10,object_03,804.0,5,2,299.0,0.4444444444444444,1,object_02,5,865,0,4,3,library_31,1,memory-2step-stake-s,538,1561286,0.0-18.0-0.0-0.48,3645,6,5
49,1,object_09,object_05,666.0,2,1,274.0,0.5555555555555556,2,object_06,1,870,0,2,5,desert_22,1,memory-2step-stake-s,539,1569286,0.0-18.0-0.0-0.49,3645,2,1
50,4,object_04,object_01,1186.0,8,1,458.0,0.5555555555555556,2,object_06,5,895,0,0,5,restaurant_8,1,memory-2step-stake-s,540,1577463,0.0-18.0-0.0-0.50,3645,8,7
51,1,object_09,object_05,691.0,2,1,491.0,0.8888888888888888,2,object_06,1,903,0,4,8,desert_23,1,memory-2step-stake-s,541,1585977,0.0-18.0-0.0-0.51,3645,2,1
52,1,object_09,object_05,716.0,2,1,501.0,0.6666666666666666,2,object_06,1,909,0,1,6,desert_31,1,memory-2step-stake-s,542,1594301,0.0-18.0-0.0-0.52,3645,2,1
53,4,object_04,object_01,685.0,8,1,459.0,0.7777777777777778,2,object_06,5,944,0,0,7,restaurant_3,1,memory-2step-stake-s,543,1602682,0.0-18.0-0.0-0.53,3645,8,7
54,4,object_04,object_01,658.0,8,1,342.0,0.5555555555555556,2,object_06,5,969,0,3,5,restaurant_2,1,memory-2step-stake-s,544,1610745,0.0-18.0-0.0-0.54,3645,8,7
55,1,object_05,object_09,709.0,1,1,665.0,0.5555555555555556,1,object_02,1,974,0,5,7,desert_31,1,memory-2step-stake-s,545,1619129,0.0-18.0-0.0-0.55,3645,1,2
56,1,object_05,object_09,988.0,1,1,493.0,0.5555555555555556,1,object_02,1,979,0,5,6,desert_27,1,memory-2step-stake-s,546,1627339,0.0-18.0-0.0-0.56,3645,1,2
57,4,object_01,object_04,894.0,8,2,303.0,0.7777777777777778,2,object_06,5,1014,0,5,7,restaurant_21,1,memory-2step-stake-s,547,1635566,0.0-18.0-0.0-0.57,3645,7,8
58,2,object_08,object_07,737.0,3,1,297.0,0.5555555555555556,1,object_02,5,1039,0,5,8,forest_10,1,memory-2step-stake-s,548,1643582,0.0-18.0-0.0-0.58,3645,3,4
59,2,object_07,object_08,966.0,3,2,559.0,0.4444444444444444,1,object_02,1,1043,0,4,8,forest_9,1,memory-2step-stake-s,549,1651760,0.0-18.0-0.0-0.59,3645,4,3
60,1,object_05,object_09,816.0,2,2,632.0,0.8888888888888888,2,object_06,1,1051,0,0,8,desert_26,1,memory-2step-stake-s,550,1660419,0.0-18.0-0.0-0.60,3645,1,2
61,4,object_01,object_04,873.0,8,2,275.0,0.8888888888888888,2,object_06,5,1091,0,2,8,restaurant_31,1,memory-2step-stake-s,551,1668719,0.0-18.0-0.0-0.61,3645,7,8
62,1,object_05,object_09,803.0,1,1,299.0,0.5555555555555556,1,object_02,1,1096,0,5,8,desert_30,1,memory-2step-stake-s,552,1676735,0.0-18.0-0.0-0.62,3645,1,2
63,4,object_01,object_04,1188.0,8,2,469.0,1.0,2,object_06,1,1105,0,4,9,restaurant_3,1,memory-2step-stake-s,553,1685329,0.0-18.0-0.0-0.63,3645,7,8
64,3,object_10,object_03,1117.0,6,1,357.0,1.0,2,object_06,5,1150,0,2,9,library_24,1,memory-2step-stake-s,554,1693812,0.0-18.0-0.0-0.64,3645,6,5
65,3,object_10,object_03,1069.0,5,2,505.0,0.2222222222222222,1,object_02,5,1160,0,2,7,library_27,1,memory-2step-stake-s,555,1701734,0.0-18.0-0.0-0.65,3645,6,5
66,3,object_03,object_10,984.0,5,1,312.0,0.1111111111111111,1,object_02,5,1165,0,1,7,library_6,1,memory-2step-stake-s,556,1709364,0.0-18.0-0.0-0.66,3645,5,6
67,4,object_01,object_04,905.0,8,2,272.0,1.0,2,object_06,1,1174,0,1,9,restaurant_11,1,memory-2step-stake-s,557,1717762,0.0-18.0-0.0-0.67,3645,7,8
68,1,object_09,object_05,1338.0,2,1,433.0,0.8888888888888888,2,object_06,1,1182,0,2,8,desert_22,1,memory-2step-stake-s,558,1726218,0.0-18.0-0.0-0.68,3645,2,1
69,2,object_08,object_07,926.0,4,2,385.0,0.7777777777777778,2,object_06,1,1189,0,1,7,forest_8,1,memory-2step-stake-s,559,1734528,0.0-18.0-0.0-0.69,3645,3,4
70,2,object_08,object_07,554.0,4,2,455.0,0.8888888888888888,2,object_06,1,1197,0,2,8,forest_25,1,memory-2step-stake-s,560,1743008,0.0-18.0-0.0-0.70,3645,3,4
71,1,object_05,object_09,695.0,1,1,622.0,0.1111111111111111,1,object_02,1,1198,0,1,7,desert_10,1,memory-2step-stake-s,561,1750944,0.0-18.0-0.0-0.71,3645,1,2
72,3,object_03,object_10,818.0,6,2,392.0,0.7777777777777778,2,object_06,1,1205,0,4,7,library_11,1,memory-2step-stake-s,562,1759259,0.0-18.0-0.0-0.72,3645,5,6
73,3,object_03,object_10,650.0,6,2,334.0,0.8888888888888888,2,object_06,1,1213,0,3,8,library_8,1,memory-2step-stake-s,563,1767619,0.0-18.0-0.0-0.73,3645,5,6
74,2,object_07,object_08,1142.0,4,1,651.0,0.5555555555555556,2,object_06,1,1218,0,3,5,forest_18,1,memory-2step-stake-s,564,1775990,0.0-18.0-0.0-0.74,3645,4,3
75,2,object_08,object_07,674.0,4,2,480.0,0.7777777777777778,2,object_06,1,1225,0,4,7,forest_27,1,memory-2step-stake-s,565,1784393,0.0-18.0-0.0-0.75,3645,3,4
76,2,object_08,object_07,601.0,4,2,553.0,0.6666666666666666,2,object_06,1,1231,0,3,6,forest_10,1,memory-2step-stake-s,566,1792768,0.0-18.0-0.0-0.76,3645,3,4
77,2,object_08,object_07,752.0,3,1,423.0,0.3333333333333333,1,object_02,1,1234,0,3,6,forest_11,1,memory-2step-stake-s,567,1800706,0.0-18.0-0.0-0.77,3645,3,4
78,2,object_07,object_08,684.0,4,1,456.0,0.6666666666666666,2,object_06,1,1240,0,5,6,forest_18,1,memory-2step-stake-s,568,1808984,0.0-18.0-0.0-0.78,3645,4,3
79,1,object_09,object_05,820.0,2,1,437.0,0.7777777777777778,2,object_06,1,1247,0,4,7,desert_27,1,memory-2step-stake-s,569,1817345,0.0-18.0-0.0-0.79,3645,2,1
80,3,object_03,object_10,992.0,6,2,312.0,0.7777777777777778,2,object_06,5,1282,0,3,7,library_27,1,memory-2step-stake-s,570,1825582,0.0-18.0-0.0-0.80,3645,5,6
81,4,object_01,object_04,1197.0,8,2,473.0,0.8888888888888888,2,object_06,5,1322,0,7,8,restaurant_16,1,memory-2step-stake-s,571,1834077,0.0-18.0-0.0-0.81,3645,7,8
82,3,object_10,object_03,604.0,6,1,200.0,0.6666666666666666,2,object_06,5,1352,0,7,6,library_17,1,memory-2step-stake-s,572,1842101,0.0-18.0-0.0-0.82,3645,6,5
83,1,object_09,object_05,766.0,2,1,449.0,0.4444444444444444,2,object_06,1,1356,0,8,4,desert_19,1,memory-2step-stake-s,573,1850168,0.0-18.0-0.0-0.83,3645,2,1
84,4,object_01,object_04,668.0,7,1,287.0,0.7777777777777778,1,object_02,1,1363,0,7,3,restaurant_18,1,memory-2step-stake-s,574,1858376,0.0-18.0-0.0-0.84,3645,7,8
85,2,object_08,object_07,802.0,3,1,569.0,0.5555555555555556,1,object_02,1,1368,0,5,6,forest_10,1,memory-2step-stake-s,575,1866667,0.0-18.0-0.0-0.85,3645,3,4
86,2,object_08,object_07,632.0,4,2,347.0,0.6666666666666666,2,object_06,1,1374,0,8,6,forest_18,1,memory-2step-stake-s,576,1874837,0.0-18.0-0.0-0.86,3645,3,4
87,1,object_05,object_09,724.0,2,2,306.0,0.8888888888888888,2,object_06,1,1382,0,6,8,desert_26,1,memory-2step-stake-s,577,1883165,0.0-18.0-0.0-0.87,3645,1,2
88,4,object_01,object_04,988.0,8,2,332.0,0.8888888888888888,2,object_06,5,1422,0,7,8,restaurant_7,1,memory-2step-stake-s,578,1891521,0.0-18.0-0.0-0.88,3645,7,8
89,3,object_03,object_10,542.0,6,2,363.0,0.7777777777777778,2,object_06,5,1457,0,9,7,library_24,1,memory-2step-stake-s,579,1899809,0.0-18.0-0.0-0.89,3645,5,6
90,4,object_04,object_01,870.0,8,1,270.0,0.6666666666666666,2,object_06,5,1487,0,9,6,restaurant_15,1,memory-2step-stake-s,580,1907902,0.0-18.0-0.0-0.90,3645,8,7
91,2,object_08,object_07,856.0,4,2,489.0,0.8888888888888888,2,object_06,1,1495,0,7,8,forest_29,1,memory-2step-stake-s,581,1916414,0.0-18.0-0.0-0.91,3645,3,4
92,4,object_01,object_04,815.0,8,2,351.0,0.7777777777777778,2,object_06,5,1530,0,7,7,restaurant_11,1,memory-2step-stake-s,582,1924687,0.0-18.0-0.0-0.92,3645,7,8
93,2,object_08,object_07,745.0,4,2,343.0,0.7777777777777778,2,object_06,1,1537,0,3,7,forest_1,1,memory-2step-stake-s,583,1932953,0.0-18.0-0.0-0.93,3645,3,4
94,4,object_01,object_04,639.0,8,2,574.0,0.8888888888888888,2,object_06,5,1577,0,3,8,restaurant_20,1,memory-2step-stake-s,584,1941574,0.0-18.0-0.0-0.94,3645,7,8
95,3,object_03,object_10,726.0,6,2,-1.0,0.0,2,object_06,5,1577,0,1,9,library_2,1,memory-2step-stake-s,585,1950089,0.0-18.0-0.0-0.95,3645,5,6
96,2,object_08,object_07,873.0,4,2,419.0,0.8888888888888888,2,object_06,1,1585,0,0,8,forest_1,1,memory-2step-stake-s,586,1958535,0.0-18.0-0.0-0.96,3645,3,4
97,3,object_10,object_03,634.0,6,1,286.0,0.8888888888888888,2,object_06,5,1625,0,0,8,library_32,1,memory-2step-stake-s,587,1966845,0.0-18.0-0.0-0.97,3645,6,5
98,3,object_10,object_03,501.0,6,1,786.0,0.4444444444444444,2,object_06,5,1645,0,3,4,library_7,1,memory-2step-stake-s,588,1975250,0.0-18.0-0.0-0.98,3645,6,5
99,2,object_07,object_08,984.0,4,1,305.0,1.0,2,object_06,1,1654,0,3,9,forest_9,1,memory-2step-stake-s,589,1983688,0.0-18.0-0.0-0.99,3645,4,3
100,3,object_03,object_10,703.0,6,2,408.0,0.7777777777777778,2,object_06,5,1689,0,5,7,library_18,1,memory-2step-stake-s,590,1992020,0.0-18.0-0.0-0.100,3645,5,6
101,2,object_07,object_08,909.0,4,1,573.0,0.7777777777777778,2,object_06,1,1696,0,5,7,forest_6,1,memory-2step-stake-s,591,2000515,0.0-18.0-0.0-0.101,3645,4,3
102,1,object_09,object_05,749.0,2,1,411.0,0.7777777777777778,2,object_06,1,1703,0,6,7,desert_2,1,memory-2step-stake-s,592,2008848,0.0-18.0-0.0-0.102,3645,2,1
103,3,object_10,object_03,693.0,6,1,242.0,0.7777777777777778,2,object_06,5,1738,0,5,7,library_17,1,memory-2step-stake-s,593,2017015,0.0-18.0-0.0-0.103,3645,6,5
104,1,object_05,object_09,729.0,1,1,231.0,0.6666666666666666,1,object_02,1,1744,0,6,6,desert_24,1,memory-2step-stake-s,594,2025066,0.0-18.0-0.0-0.104,3645,1,2
105,1,object_05,object_09,621.0,1,1,72.0,0.3333333333333333,1,object_02,1,1747,0,3,6,desert_19,1,memory-2step-stake-s,595,2032657,0.0-18.0-0.0-0.105,3645,1,2
106,2,object_08,object_07,845.0,4,2,466.0,0.5555555555555556,2,object_06,1,1752,0,3,5,forest_26,1,memory-2step-stake-s,596,2040843,0.0-18.0-0.0-0.106,3645,3,4
107,1,object_09,object_05,621.0,2,1,314.0,0.4444444444444444,2,object_06,1,1756,0,1,4,desert_27,1,memory-2step-stake-s,597,2048774,0.0-18.0-0.0-0.107,3645,2,1
108,1,object_09,object_05,622.0,1,2,267.0,0.1111111111111111,1,object_02,1,1757,0,1,4,desert_25,1,memory-2step-stake-s,598,2056355,0.0-18.0-0.0-0.108,3645,2,1
109,1,object_09,object_05,480.0,2,1,353.0,0.4444444444444444,2,object_06,1,1761,0,0,4,desert_18,1,memory-2step-stake-s,599,2064326,0.0-18.0-0.0-0.109,3645,2,1
110,1,object_09,object_05,479.0,2,1,303.0,0.7777777777777778,2,object_06,1,1768,0,4,7,desert_18,1,memory-2step-stake-s,600,2072550,0.0-18.0-0.0-0.110,3645,2,1
111,1,object_09,object_05,514.0,2,1,962.0,0.7777777777777778,2,object_06,1,1775,0,7,7,desert_24,1,memory-2step-stake-s,601,2081437,0.0-18.0-0.0-0.111,3645,2,1
112,1,object_09,object_05,483.0,2,1,-1.0,0.0,2,object_06,1,1775,0,7,5,desert_25,1,memory-2step-stake-s,602,2089950,0.0-18.0-0.0-0.112,3645,2,1
113,4,object_04,object_01,1131.0,7,2,329.0,0.8888888888888888,1,object_02,5,1815,0,8,4,restaurant_20,1,memory-2step-stake-s,603,2098303,0.0-18.0-0.0-0.113,3645,8,7
114,3,object_03,object_10,815.0,5,1,406.0,0.6666666666666666,1,object_02,5,1845,0,6,1,library_18,1,memory-2step-stake-s,604,2106528,0.0-18.0-0.0-0.114,3645,5,6
115,3,object_10,object_03,786.0,5,2,347.0,0.4444444444444444,1,object_02,5,1865,0,4,2,library_7,1,memory-2step-stake-s,605,2114495,0.0-18.0-0.0-0.115,3645,6,5
116,3,object_10,object_03,696.0,6,1,317.0,0.5555555555555556,2,object_06,5,1890,0,4,5,library_18,1,memory-2step-stake-s,606,2122531,0.0-18.0-0.0-0.116,3645,6,5
117,1,object_09,object_05,587.0,2,1,474.0,0.6666666666666666,2,object_06,1,1896,0,4,6,desert_30,1,memory-2step-stake-s,607,2130828,0.0-18.0-0.0-0.117,3645,2,1
118,3,object_10,object_03,757.0,6,1,430.0,0.4444444444444444,2,object_06,5,1916,0,4,4,library_31,1,memory-2step-stake-s,608,2138877,0.0-18.0-0.0-0.118,3645,6,5
119,2,object_07,object_08,1221.0,3,2,436.0,0.6666666666666666,1,object_02,1,1922,0,6,3,forest_26,1,memory-2step-stake-s,609,2147132,0.0-18.0-0.0-0.119,3645,4,3
120,1,object_09,object_05,690.0,1,2,29.0,0.5555555555555556,1,object_02,1,1927,0,5,1,desert_7,1,memory-2step-stake-s,610,2154879,0.0-18.0-0.0-0.120,3645,2,1
121,1,object_05,object_09,599.0,2,2,276.0,0.2222222222222222,2,object_06,5,1937,0,4,2,desert_25,1,memory-2step-stake-s,611,2162574,0.0-18.0-0.0-0.121,3645,1,2
122,4,object_04,object_01,1364.0,7,2,401.0,0.2222222222222222,1,object_02,5,1947,0,2,4,restaurant_10,1,memory-2step-stake-s,612,2170391,0.0-18.0-0.0-0.122,3645,8,7
123,4,object_04,object_01,987.0,8,1,377.0,0.4444444444444444,2,object_06,5,1967,0,3,4,restaurant_16,1,memory-2step-stake-s,613,2178384,0.0-18.0-0.0-0.123,3645,8,7
124,4,object_04,object_01,652.0,8,1,277.0,0.4444444444444444,2,object_06,5,1987,0,1,4,restaurant_14,1,memory-2step-stake-s,614,2186279,0.0-18.0-0.0-0.124,3645,8,7
125,4,object_04,object_01,664.0,7,2,735.0,0.1111111111111111,1,object_02,5,1992,0,1,6,restaurant_14,1,memory-2step-stake-s,615,2194330,0.0-18.0-0.0-0.125,3645,8,7
126,1,object_05,object_09,813.0,2,2,302.0,0.4444444444444444,2,object_06,1,1996,0,3,4,desert_10,1,memory-2step-stake-s,616,2202251,0.0-18.0-0.0-0.126,3645,1,2
127,4,object_01,object_04,734.0,8,2,353.0,0.7777777777777778,2,object_06,5,2031,0,4,7,restaurant_31,1,memory-2step-stake-s,617,2210526,0.0-18.0-0.0-0.127,3645,7,8
128,4,object_01,object_04,1285.0,8,2,441.0,0.8888888888888888,2,object_06,5,2071,0,4,8,restaurant_20,1,memory-2step-stake-s,619,3060058,0.0-18.0-0.1-0.128,3645,7,8
129,4,object_01,object_04,625.0,8,2,294.0,0.5555555555555556,2,object_06,5,2096,0,4,5,restaurant_23,1,memory-2step-stake-s,620,3068074,0.0-18.0-0.1-0.129,3645,7,8
130,4,object_04,object_01,647.0,8,1,134.0,0.6666666666666666,2,object_06,1,2102,0,5,6,restaurant_18,1,memory-2step-stake-s,621,3076032,0.0-18.0-0.1-0.130,3645,8,7
131,1,object_05,object_09,597.0,2,2,1462.0,0.7777777777777778,2,object_06,1,2109,0,6,7,desert_10,1,memory-2step-stake-s,622,3085419,0.0-18.0-0.1-0.131,3645,1,2
132,3,object_03,object_10,1037.0,6,2,344.0,0.4444444444444444,2,object_06,5,2129,0,5,4,library_21,1,memory-2step-stake-s,623,3093382,0.0-18.0-0.1-0.132,3645,5,6
133,1,object_09,object_05,643.0,1,2,52.0,0.5555555555555556,1,object_02,5,2154,0,5,4,desert_10,1,memory-2step-stake-s,624,3101159,0.0-18.0-0.1-0.133,3645,2,1
134,4,object_01,object_04,729.0,7,1,166.0,0.6666666666666666,1,object_02,5,2184,0,6,5,restaurant_2,1,memory-2step-stake-s,625,3109145,0.0-18.0-0.1-0.134,3645,7,8
135,3,object_10,object_03,630.0,5,2,44.0,1.0,1,object_02,5,2229,0,9,7,library_12,1,memory-2step-stake-s,626,3117316,0.0-18.0-0.1-0.135,3645,6,5
136,3,object_03,object_10,530.0,5,1,329.0,0.7777777777777778,1,object_02,5,2264,0,7,7,library_29,1,memory-2step-stake-s,627,3125565,0.0-18.0-0.1-0.136,3645,5,6
137,4,object_04,object_01,564.0,7,2,410.0,0.4444444444444444,1,object_02,5,2284,0,4,6,restaurant_15,1,memory-2step-stake-s,628,3133592,0.0-18.0-0.1-0.137,3645,8,7
138,2,object_07,object_08,932.0,4,1,279.0,0.6666666666666666,2,object_06,1,2290,0,3,6,forest_28,1,memory-2step-stake-s,629,3141694,0.0-18.0-0.1-0.138,3645,4,3
139,1,object_09,object_05,645.0,2,1,242.0,0.8888888888888888,2,object_06,1,2298,0,6,8,desert_21,1,memory-2step-stake-s,630,3149960,0.0-18.0-0.1-0.139,3645,2,1
140,4,object_04,object_01,1247.0,7,2,689.0,0.7777777777777778,1,object_02,5,2333,0,7,9,restaurant_2,1,memory-2step-stake-s,631,3158573,0.0-18.0-0.1-0.140,3645,8,7
141,1,object_05,object_09,487.0,2,2,419.0,0.8888888888888888,2,object_06,1,2341,0,2,8,desert_27,1,memory-2step-stake-s,632,3167021,0.0-18.0-0.1-0.141,3645,1,2
