,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
16,3,object_05,object_08,828.815,5,1,509.61,0.0,1,object_01,5,84,0,0,1,library_30,1,memory-2step-stake-s,526,1064866,0.0-18.0-0.0-0.16,3311,5,6
17,3,object_05,object_08,463.23,6,2,-1.0,0.0,2,object_03,5,84,0,1,0,library_31,1,memory-2step-stake-s,527,1073390,0.0-18.0-0.0-0.17,3311,5,6
18,1,object_09,object_02,756.585,2,1,663.815,0.3333333333333333,2,object_03,1,87,0,2,3,desert_22,1,memory-2step-stake-s,528,1081580,0.0-18.0-0.0-0.18,3311,2,1
19,2,object_06,object_04,442.355,3,2,543.04,0.1111111111111111,1,object_01,1,88,0,1,0,forest_14,1,memory-2step-stake-s,529,1089444,0.0-18.0-0.0-0.19,3311,4,3
20,2,object_06,object_04,738.985,3,2,514.34,0.1111111111111111,1,object_01,1,89,0,1,0,forest_3,1,memory-2step-stake-s,530,1097286,0.0-18.0-0.0-0.20,3311,4,3
21,2,object_06,object_04,783.255,4,1,583.055,0.5555555555555556,2,object_03,1,94,0,1,5,forest_27,1,memory-2step-stake-s,531,1105605,0.0-18.0-0.0-0.21,3311,4,3
22,4,object_10,object_07,1022.88,7,1,586.305,0.2222222222222222,1,object_01,5,104,0,2,7,restaurant_25,1,memory-2step-stake-s,532,1113625,0.0-18.0-0.0-0.22,3311,7,8
23,4,object_07,object_10,658.435,7,2,909.785,0.1111111111111111,1,object_01,5,109,0,1,7,restaurant_27,1,memory-2step-stake-s,533,1121859,0.0-18.0-0.0-0.23,3311,8,7
24,1,object_09,object_02,605.025,1,2,605.415,0.1111111111111111,1,object_01,1,110,0,1,7,desert_16,1,memory-2step-stake-s,534,1129795,0.0-18.0-0.0-0.24,3311,2,1
25,1,object_09,object_02,593.22,2,1,416.29,0.8888888888888888,2,object_03,5,150,0,2,8,desert_29,1,memory-2step-stake-s,535,1138254,0.0-18.0-0.0-0.25,3311,2,1
26,4,object_07,object_10,435.955,8,1,458.49,0.6666666666666666,2,object_03,5,180,0,0,6,restaurant_32,1,memory-2step-stake-s,536,1146547,0.0-18.0-0.0-0.26,3311,8,7
27,2,object_06,object_04,1150.23,3,2,460.24,0.2222222222222222,1,object_01,1,182,0,2,6,forest_1,1,memory-2step-stake-s,537,1154430,0.0-18.0-0.0-0.27,3311,4,3
28,3,object_08,object_05,845.13,6,1,419.95,0.8888888888888888,2,object_03,5,222,0,4,8,library_26,1,memory-2step-stake-s,538,1162894,0.0-18.0-0.0-0.28,3311,6,5
29,4,object_10,object_07,518.17,8,2,368.205,1.0,2,object_03,5,267,0,7,9,restaurant_24,1,memory-2step-stake-s,539,1171401,0.0-18.0-0.0-0.29,3311,7,8
30,1,object_09,object_02,656.76,2,1,632.585,1.0,2,object_03,1,276,0,8,9,desert_18,1,memory-2step-stake-s,540,1180185,0.0-18.0-0.0-0.30,3311,2,1
31,2,object_04,object_06,798.4,4,2,405.74,0.7777777777777778,2,object_03,1,283,0,8,7,forest_1,1,memory-2step-stake-s,541,1188536,0.0-18.0-0.0-0.31,3311,3,4
32,1,object_02,object_09,705.145,2,2,1044.6,0.8888888888888888,2,object_03,1,291,0,7,8,desert_29,1,memory-2step-stake-s,542,1197619,0.0-18.0-0.0-0.32,3311,1,2
33,4,object_10,object_07,497.39,8,2,523.44,0.5555555555555556,2,object_03,5,316,0,7,5,restaurant_7,1,memory-2step-stake-s,543,1205880,0.0-18.0-0.0-0.33,3311,7,8
34,2,object_04,object_06,644.1499999,4,2,785.82,0.6666666666666666,2,object_03,1,322,0,8,6,forest_8,1,memory-2step-stake-s,544,1214515,0.0-18.0-0.0-0.34,3311,3,4
35,1,object_09,object_02,621.55,1,2,425.985,0.5555555555555556,1,object_01,5,347,0,5,8,desert_1,1,memory-2step-stake-s,545,1222680,0.0-18.0-0.0-0.35,3311,2,1
36,1,object_09,object_02,429.915,1,2,586.67,0.6666666666666666,1,object_01,1,353,0,6,9,desert_2,1,memory-2step-stake-s,546,1231121,0.0-18.0-0.0-0.36,3311,2,1
37,4,object_07,object_10,644.78,8,1,897.145,0.7777777777777778,2,object_03,5,388,0,5,7,restaurant_8,1,memory-2step-stake-s,547,1239966,0.0-18.0-0.0-0.37,3311,8,7
38,1,object_02,object_09,818.005,2,2,882.875,0.6666666666666666,2,object_03,1,394,0,2,6,desert_29,1,memory-2step-stake-s,548,1248692,0.0-18.0-0.0-0.38,3311,1,2
39,4,object_10,object_07,559.97,8,2,824.575,0.6666666666666666,2,object_03,1,400,0,3,6,restaurant_7,1,memory-2step-stake-s,549,1257363,0.0-18.0-0.0-0.39,3311,7,8
40,3,object_05,object_08,904.965,6,2,654.35,0.5555555555555556,2,object_03,5,425,0,4,5,library_26,1,memory-2step-stake-s,550,1265752,0.0-18.0-0.0-0.40,3311,5,6
41,4,object_07,object_10,582.82,8,1,564.845,0.6666666666666666,2,object_03,5,455,0,5,6,restaurant_27,1,memory-2step-stake-s,551,1274157,0.0-18.0-0.0-0.41,3311,8,7
42,3,object_05,object_08,813.29,6,2,589.945,0.8888888888888888,2,object_03,5,495,0,5,8,library_24,1,memory-2step-stake-s,552,1282781,0.0-18.0-0.0-0.42,3311,5,6
43,4,object_07,object_10,618.95,8,1,566.515,0.8888888888888888,2,object_03,5,535,0,1,8,restaurant_3,1,memory-2step-stake-s,553,1291390,0.0-18.0-0.0-0.43,3311,8,7
44,3,object_08,object_05,633.485,6,1,459.73,0.8888888888888888,2,object_03,1,543,0,2,8,library_3,1,memory-2step-stake-s,554,1299891,0.0-18.0-0.0-0.44,3311,6,5
45,3,object_05,object_08,469.3,6,2,464.835,0.5555555555555556,2,object_03,5,568,0,2,5,library_2,1,memory-2step-stake-s,555,1308099,0.0-18.0-0.0-0.45,3311,5,6
46,4,object_07,object_10,665.045,7,2,491.775,0.0,1,object_01,1,568,0,0,3,restaurant_3,1,memory-2step-stake-s,556,1315818,0.0-18.0-0.0-0.46,3311,8,7
47,4,object_07,object_10,940.1,8,1,576.205,0.1111111111111111,2,object_03,5,573,0,1,1,restaurant_3,1,memory-2step-stake-s,557,1323721,0.0-18.0-0.0-0.47,3311,8,7
48,2,object_06,object_04,818.275,3,2,382.5,0.3333333333333333,1,object_01,1,576,0,3,2,forest_1,1,memory-2step-stake-s,558,1331634,0.0-18.0-0.0-0.48,3311,4,3
49,4,object_10,object_07,801.525,7,1,737.265,0.1111111111111111,1,object_01,5,581,0,1,1,restaurant_17,1,memory-2step-stake-s,559,1339708,0.0-18.0-0.0-0.49,3311,7,8
50,3,object_08,object_05,752.505,5,2,-1.0,0.0,1,object_01,1,581,0,1,3,library_12,1,memory-2step-stake-s,560,1348237,0.0-18.0-0.0-0.50,3311,6,5
51,2,object_04,object_06,787.56,4,2,811.215,0.1111111111111111,2,object_03,1,582,0,1,1,forest_8,1,memory-2step-stake-s,561,1356376,0.0-18.0-0.0-0.51,3311,3,4
52,3,object_05,object_08,565.36,5,1,384.39,0.1111111111111111,1,object_01,1,583,0,1,2,library_18,1,memory-2step-stake-s,562,1364087,0.0-18.0-0.0-0.52,3311,5,6
53,3,object_05,object_08,738.845,6,2,404.765,0.3333333333333333,2,object_03,5,598,0,4,3,library_25,1,memory-2step-stake-s,563,1372029,0.0-18.0-0.0-0.53,3311,5,6
54,1,object_09,object_02,772.445,2,1,638.09,0.4444444444444444,2,object_03,1,602,0,5,4,desert_16,1,memory-2step-stake-s,564,1380301,0.0-18.0-0.0-0.54,3311,2,1
55,1,object_02,object_09,653.97,2,2,566.975,0.5555555555555556,2,object_03,1,607,0,6,5,desert_22,1,memory-2step-stake-s,565,1388605,0.0-18.0-0.0-0.55,3311,1,2
56,2,object_04,object_06,992.9,4,2,513.885,0.6666666666666666,2,object_03,1,613,0,6,6,forest_23,1,memory-2step-stake-s,566,1396957,0.0-18.0-0.0-0.56,3311,3,4
57,3,object_05,object_08,698.07,6,2,1004.17,0.8888888888888888,2,object_03,5,653,0,7,8,library_11,1,memory-2step-stake-s,567,1406008,0.0-18.0-0.0-0.57,3311,5,6
58,2,object_06,object_04,725.625,3,2,497.84,0.3333333333333333,1,object_01,1,656,0,3,9,forest_19,1,memory-2step-stake-s,568,1414040,0.0-18.0-0.0-0.58,3311,4,3
59,3,object_08,object_05,601.705,6,1,574.595,0.7777777777777778,2,object_03,5,691,0,2,7,library_29,1,memory-2step-stake-s,569,1422551,0.0-18.0-0.0-0.59,3311,6,5
60,3,object_08,object_05,818.585,6,1,544.9,0.6666666666666666,2,object_03,5,721,0,2,6,library_16,1,memory-2step-stake-s,570,1430941,0.0-18.0-0.0-0.60,3311,6,5
61,4,object_07,object_10,782.49,8,1,618.865,0.8888888888888888,2,object_03,5,761,0,6,8,restaurant_25,1,memory-2step-stake-s,571,1439607,0.0-18.0-0.0-0.61,3311,8,7
62,1,object_09,object_02,828.155,2,1,589.46,0.8888888888888888,2,object_03,1,769,0,2,8,desert_30,1,memory-2step-stake-s,572,1448241,0.0-18.0-0.0-0.62,3311,2,1
63,1,object_02,object_09,818.74,2,2,492.515,0.8888888888888888,2,object_03,1,777,0,2,8,desert_17,1,memory-2step-stake-s,573,1456781,0.0-18.0-0.0-0.63,3311,1,2
64,3,object_05,object_08,1300.52,6,2,1316.705,0.6666666666666666,2,object_03,5,807,0,4,6,library_19,1,memory-2step-stake-s,574,1465933,0.0-18.0-0.0-0.64,3311,5,6
65,3,object_05,object_08,626.555,6,2,469.45,0.7777777777777778,2,object_03,5,842,0,7,7,library_29,1,memory-2step-stake-s,575,1474350,0.0-18.0-0.0-0.65,3311,5,6
66,4,object_07,object_10,686.11,8,1,509.735,0.5555555555555556,2,object_03,5,867,0,9,5,restaurant_13,1,memory-2step-stake-s,576,1482604,0.0-18.0-0.0-0.66,3311,8,7
67,1,object_09,object_02,797.185,2,1,551.465,0.3333333333333333,2,object_03,5,882,0,7,3,desert_26,1,memory-2step-stake-s,577,1490685,0.0-18.0-0.0-0.67,3311,2,1
68,2,object_04,object_06,812.525,3,1,658.095,0.8888888888888888,1,object_01,1,890,0,8,3,forest_17,1,memory-2step-stake-s,578,1499400,0.0-18.0-0.0-0.68,3311,3,4
69,2,object_06,object_04,850.625,3,2,426.62,1.0,1,object_01,1,899,0,9,1,forest_17,1,memory-2step-stake-s,579,1507986,0.0-18.0-0.0-0.69,3311,4,3
70,1,object_09,object_02,863.97,1,2,586.875,0.7777777777777778,1,object_01,1,906,0,7,4,desert_22,1,memory-2step-stake-s,580,1516511,0.0-18.0-0.0-0.70,3311,2,1
71,4,object_10,object_07,1013.06,7,1,493.455,0.8888888888888888,1,object_01,5,946,0,8,4,restaurant_19,1,memory-2step-stake-s,581,1525049,0.0-18.0-0.0-0.71,3311,7,8
72,2,object_04,object_06,794.26,3,1,517.975,0.8888888888888888,1,object_01,1,954,0,8,6,forest_3,1,memory-2step-stake-s,582,1533612,0.0-18.0-0.0-0.72,3311,3,4
73,1,object_09,object_02,764.82,1,2,-1.0,0.0,1,object_01,5,954,0,8,4,desert_25,1,memory-2step-stake-s,583,1542130,0.0-18.0-0.0-0.73,3311,2,1
74,2,object_04,object_06,958.535,4,2,448.47,0.6666666666666666,2,object_03,5,984,0,6,6,forest_22,1,memory-2step-stake-s,584,1550423,0.0-18.0-0.0-0.74,3311,3,4
75,3,object_05,object_08,1000.51,5,1,407.945,0.4444444444444444,1,object_01,5,1004,0,4,6,library_17,1,memory-2step-stake-s,585,1558470,0.0-18.0-0.0-0.75,3311,5,6
76,1,object_09,object_02,795.37,2,1,412.765,0.5555555555555556,2,object_03,5,1029,0,7,5,desert_17,1,memory-2step-stake-s,586,1566631,0.0-18.0-0.0-0.76,3311,2,1
77,1,object_02,object_09,944.135,2,2,480.1,0.1111111111111111,2,object_03,5,1034,0,6,1,desert_15,1,memory-2step-stake-s,587,1574444,0.0-18.0-0.0-0.77,3311,1,2
78,1,object_02,object_09,652.415,1,1,487.865,0.7777777777777778,1,object_01,1,1041,0,7,0,desert_12,1,memory-2step-stake-s,588,1582881,0.0-18.0-0.0-0.78,3311,1,2
79,1,object_02,object_09,558.415,1,1,510.7,0.5555555555555556,1,object_01,1,1046,0,5,1,desert_2,1,memory-2step-stake-s,589,1591129,0.0-18.0-0.0-0.79,3311,1,2
80,3,object_05,object_08,745.47,6,2,416.54,0.1111111111111111,2,object_03,1,1047,0,8,1,library_25,1,memory-2step-stake-s,590,1598878,0.0-18.0-0.0-0.80,3311,5,6
81,3,object_05,object_08,1036.45,5,1,575.21,0.8888888888888888,1,object_01,5,1087,0,8,0,library_17,1,memory-2step-stake-s,591,1607500,0.0-18.0-0.0-0.81,3311,5,6
82,2,object_04,object_06,768.28,4,2,410.95,0.3333333333333333,2,object_03,1,1090,0,7,3,forest_15,1,memory-2step-stake-s,592,1615436,0.0-18.0-0.0-0.82,3311,3,4
83,1,object_02,object_09,863.61,1,1,583.385,1.0,1,object_01,1,1099,0,9,2,desert_31,1,memory-2step-stake-s,593,1624165,0.0-18.0-0.0-0.83,3311,1,2
84,1,object_09,object_02,619.665,1,2,532.845,0.8888888888888888,1,object_01,1,1107,0,8,6,desert_12,1,memory-2step-stake-s,594,1632747,0.0-18.0-0.0-0.84,3311,2,1
85,4,object_10,object_07,1170.5,8,2,513.0,0.8888888888888888,2,object_03,5,1147,0,8,8,restaurant_27,1,memory-2step-stake-s,595,1641297,0.0-18.0-0.0-0.85,3311,7,8
86,3,object_05,object_08,1060.535,5,1,453.52,0.7777777777777778,1,object_01,1,1154,0,7,4,library_19,1,memory-2step-stake-s,596,1649692,0.0-18.0-0.0-0.86,3311,5,6
87,1,object_09,object_02,835.085,2,1,822.51,0.3333333333333333,2,object_03,1,1157,0,6,3,desert_2,1,memory-2step-stake-s,597,1658044,0.0-18.0-0.0-0.87,3311,2,1
88,3,object_05,object_08,784.825,6,2,514.01,0.0,2,object_03,1,1157,0,5,0,library_20,1,memory-2step-stake-s,598,1665782,0.0-18.0-0.0-0.88,3311,5,6
89,3,object_05,object_08,926.94,6,2,355.755,0.5555555555555556,2,object_03,5,1182,0,1,5,library_16,1,memory-2step-stake-s,599,1673878,0.0-18.0-0.0-0.89,3311,5,6
90,2,object_06,object_04,956.685,3,2,381.23,0.0,1,object_01,1,1182,0,0,5,forest_14,1,memory-2step-stake-s,600,1681484,0.0-18.0-0.0-0.90,3311,4,3
91,4,object_07,object_10,836.855,8,1,619.72,0.5555555555555556,2,object_03,5,1207,0,0,5,restaurant_7,1,memory-2step-stake-s,601,1689851,0.0-18.0-0.0-0.91,3311,8,7
92,4,object_10,object_07,965.29,8,2,431.585,0.4444444444444444,2,object_03,1,1211,0,4,4,restaurant_11,1,memory-2step-stake-s,602,1697910,0.0-18.0-0.0-0.92,3311,7,8
93,1,object_09,object_02,962.17,2,1,475.305,0.4444444444444444,2,object_03,1,1215,0,6,4,desert_2,1,memory-2step-stake-s,603,1706017,0.0-18.0-0.0-0.93,3311,2,1
94,3,object_08,object_05,586.475,5,2,578.84,0.7777777777777778,1,object_01,5,1250,0,7,5,library_29,1,memory-2step-stake-s,604,1714540,0.0-18.0-0.0-0.94,3311,6,5
95,1,object_02,object_09,800.305,1,1,461.26,0.6666666666666666,1,object_01,5,1280,0,6,4,desert_12,1,memory-2step-stake-s,605,1722838,0.0-18.0-0.0-0.95,3311,1,2
96,3,object_05,object_08,508.455,6,2,431.905,0.5555555555555556,2,object_03,5,1305,0,7,5,library_3,1,memory-2step-stake-s,606,1731003,0.0-18.0-0.0-0.96,3311,5,6
97,1,object_02,object_09,584.65,1,1,594.1,0.7777777777777778,1,object_01,1,1312,0,7,8,desert_25,1,memory-2step-stake-s,607,1739542,0.0-18.0-0.0-0.97,3311,1,2
98,4,object_10,object_07,413.635,8,2,469.38,0.6666666666666666,2,object_03,5,1342,0,9,6,restaurant_17,1,memory-2step-stake-s,608,1747846,0.0-18.0-0.0-0.98,3311,7,8
99,2,object_04,object_06,863.585,3,1,523.04,1.0,1,object_01,1,1351,0,9,6,forest_8,1,memory-2step-stake-s,609,1756519,0.0-18.0-0.0-0.99,3311,3,4
100,3,object_05,object_08,632.545,6,2,610.375,0.4444444444444444,2,object_03,5,1371,0,8,4,library_18,1,memory-2step-stake-s,610,1764772,0.0-18.0-0.0-0.100,3311,5,6
101,4,object_10,object_07,846.99,8,2,471.705,0.2222222222222222,2,object_03,1,1373,0,6,2,restaurant_19,1,memory-2step-stake-s,611,1772683,0.0-18.0-0.0-0.101,3311,7,8
102,1,object_09,object_02,815.35,2,1,696.685,0.0,2,object_03,1,1373,0,4,0,desert_15,1,memory-2step-stake-s,612,1780605,0.0-18.0-0.0-0.102,3311,2,1
103,4,object_10,object_07,583.91,8,2,487.28,0.1111111111111111,2,object_03,5,1378,0,2,1,restaurant_20,1,memory-2step-stake-s,613,1788427,0.0-18.0-0.0-0.103,3311,7,8
104,3,object_05,object_08,729.37,5,1,552.23,0.3333333333333333,1,object_01,1,1381,0,3,2,library_17,1,memory-2step-stake-s,614,1796507,0.0-18.0-0.0-0.104,3311,5,6
105,2,object_04,object_06,779.935,3,1,537.635,0.7777777777777778,1,object_01,1,1388,0,7,2,forest_15,1,memory-2step-stake-s,615,1804985,0.0-18.0-0.0-0.105,3311,3,4
106,1,object_02,object_09,882.625,2,2,645.66,0.2222222222222222,2,object_03,5,1398,0,3,2,desert_6,1,memory-2step-stake-s,616,1813063,0.0-18.0-0.0-0.106,3311,1,2
107,3,object_05,object_08,32.95000002,6,2,604.735,0.4444444444444444,2,object_03,5,1418,0,2,4,library_16,1,memory-2step-stake-s,617,1821307,0.0-18.0-0.0-0.107,3311,5,6
108,2,object_06,object_04,535.545,4,1,495.35,0.3333333333333333,2,object_03,1,1421,0,3,3,forest_14,1,memory-2step-stake-s,618,1829328,0.0-18.0-0.0-0.108,3311,4,3
109,3,object_08,object_05,292.765,5,2,655.52,0.3333333333333333,1,object_01,5,1436,0,3,3,library_18,1,memory-2step-stake-s,619,1837520,0.0-18.0-0.0-0.109,3311,6,5
110,1,object_02,object_09,699.79,1,1,444.74,0.0,1,object_01,1,1436,0,0,1,desert_1,1,memory-2step-stake-s,620,1845190,0.0-18.0-0.0-0.110,3311,1,2
111,2,object_04,object_06,1331.94,4,2,569.955,0.3333333333333333,2,object_03,1,1439,0,6,3,forest_25,1,memory-2step-stake-s,621,1853306,0.0-18.0-0.0-0.111,3311,3,4
112,4,object_10,object_07,778.875,8,2,654.375,0.3333333333333333,2,object_03,5,1454,0,2,3,restaurant_17,1,memory-2step-stake-s,622,1861504,0.0-18.0-0.0-0.112,3311,7,8
113,2,object_04,object_06,677.84,4,2,530.25,0.5555555555555556,2,object_03,5,1479,0,7,5,forest_18,1,memory-2step-stake-s,623,1869782,0.0-18.0-0.0-0.113,3311,3,4
114,4,object_10,object_07,762.24,8,2,479.21,0.5555555555555556,2,object_03,1,1484,0,9,5,restaurant_26,1,memory-2step-stake-s,624,1878015,0.0-18.0-0.0-0.114,3311,7,8
115,3,object_08,object_05,707.98,6,1,1017.58,0.5555555555555556,2,object_03,5,1509,0,9,5,library_26,1,memory-2step-stake-s,625,1886774,0.0-18.0-0.0-0.115,3311,6,5
116,2,object_04,object_06,658.93,4,2,1306.81,0.6666666666666666,2,object_03,1,1515,0,9,6,forest_10,1,memory-2step-stake-s,626,1895936,0.0-18.0-0.0-0.116,3311,3,4
117,4,object_07,object_10,504.0,8,1,-1.0,0.0,2,object_03,5,1515,0,9,7,restaurant_32,1,memory-2step-stake-s,627,1904455,0.0-18.0-0.0-0.117,3311,8,7
118,2,object_04,object_06,958.18,3,1,756.85,0.7777777777777778,1,object_01,5,1550,0,7,8,forest_14,1,memory-2step-stake-s,628,1913149,0.0-18.0-0.0-0.118,3311,3,4
119,4,object_10,object_07,865.245,7,1,-1.0,0.0,1,object_01,5,1550,0,8,8,restaurant_5,1,memory-2step-stake-s,629,1921677,0.0-18.0-0.0-0.119,3311,7,8
120,1,object_09,object_02,444.78,1,2,423.355,0.8888888888888888,1,object_01,1,1558,0,8,5,desert_17,1,memory-2step-stake-s,630,1930148,0.0-18.0-0.0-0.120,3311,2,1
121,2,object_04,object_06,1109.47,3,1,575.78,0.6666666666666666,1,object_01,5,1588,0,6,5,forest_8,1,memory-2step-stake-s,631,1938562,0.0-18.0-0.0-0.121,3311,3,4
122,3,object_05,object_08,703.625,5,1,402.16,0.5555555555555556,1,object_01,1,1593,0,5,4,library_12,1,memory-2step-stake-s,632,1946705,0.0-18.0-0.0-0.122,3311,5,6
123,1,object_02,object_09,682.635,2,2,462.475,0.4444444444444444,2,object_03,5,1613,0,4,4,desert_5,1,memory-2step-stake-s,633,1954797,0.0-18.0-0.0-0.123,3311,1,2
124,2,object_04,object_06,728.175,3,1,492.13,0.4444444444444444,1,object_01,1,1617,0,4,3,forest_28,1,memory-2step-stake-s,634,1962920,0.0-18.0-0.0-0.124,3311,3,4
125,4,object_07,object_10,746.84,7,2,460.45,0.3333333333333333,1,object_01,5,1632,0,3,2,restaurant_7,1,memory-2step-stake-s,635,1970911,0.0-18.0-0.0-0.125,3311,8,7
126,3,object_08,object_05,845.185,6,1,658.065,0.4444444444444444,2,object_03,5,1652,0,3,4,library_29,1,memory-2step-stake-s,636,1979208,0.0-18.0-0.0-0.126,3311,6,5
127,4,object_07,object_10,624.775,7,2,438.435,0.4444444444444444,1,object_01,5,1672,0,4,7,restaurant_20,1,memory-2step-stake-s,637,1987282,0.0-18.0-0.0-0.127,3311,8,7
128,2,object_06,object_04,723.51,4,1,417.02,0.7777777777777778,2,object_03,1,1679,0,1,7,forest_30,1,memory-2step-stake-s,639,2004561,0.0-18.0-0.1-0.128,3311,4,3
129,4,object_07,object_10,294.215,7,2,546.365,0.2222222222222222,1,object_01,1,1681,0,2,6,restaurant_17,1,memory-2step-stake-s,640,2012535,0.0-18.0-0.1-0.129,3311,8,7
130,2,object_06,object_04,641.05,4,1,465.6549999,0.7777777777777778,2,object_03,1,1688,0,0,7,forest_18,1,memory-2step-stake-s,641,2020937,0.0-18.0-0.1-0.130,3311,4,3
131,1,object_02,object_09,642.385,2,2,677.92,0.7777777777777778,2,object_03,1,1695,0,1,7,desert_26,1,memory-2step-stake-s,642,2029564,0.0-18.0-0.1-0.131,3311,1,2
132,2,object_06,object_04,692.7,4,1,503.83,0.7777777777777778,2,object_03,1,1702,0,4,7,forest_10,1,memory-2step-stake-s,643,2038023,0.0-18.0-0.1-0.132,3311,4,3
133,2,object_06,object_04,458.435,3,2,518.54,0.1111111111111111,1,object_01,1,1703,0,1,8,forest_7,1,memory-2step-stake-s,644,2045869,0.0-18.0-0.1-0.133,3311,4,3
134,1,object_02,object_09,639.715,2,2,433.355,0.8888888888888888,2,object_03,1,1711,0,1,8,desert_17,1,memory-2step-stake-s,645,2054338,0.0-18.0-0.1-0.134,3311,1,2
135,1,object_02,object_09,780.685,2,2,746.455,0.8888888888888888,2,object_03,1,1719,0,4,8,desert_31,1,memory-2step-stake-s,646,2063127,0.0-18.0-0.1-0.135,3311,1,2
136,4,object_10,object_07,1062.915,8,2,535.845,0.5555555555555556,2,object_03,5,1744,0,3,5,restaurant_25,1,memory-2step-stake-s,647,2071399,0.0-18.0-0.1-0.136,3311,7,8
137,4,object_07,object_10,709.71,8,1,507.045,0.3333333333333333,2,object_03,5,1759,0,2,3,restaurant_19,1,memory-2step-stake-s,648,2079439,0.0-18.0-0.1-0.137,3311,8,7
138,1,object_02,object_09,694.955,2,2,475.27,0.3333333333333333,2,object_03,5,1774,0,3,3,desert_18,1,memory-2step-stake-s,649,2087442,0.0-18.0-0.1-0.138,3311,1,2
139,4,object_07,object_10,611.825,8,1,567.825,0.1111111111111111,2,object_03,1,1775,0,2,1,restaurant_13,1,memory-2step-stake-s,650,2095335,0.0-18.0-0.1-0.139,3311,8,7
140,2,object_06,object_04,977.36,3,2,576.395,0.5555555555555556,1,object_01,1,1780,0,5,2,forest_18,1,memory-2step-stake-s,651,2103655,0.0-18.0-0.1-0.140,3311,4,3
141,3,object_08,object_05,1001.915,5,2,428.165,0.3333333333333333,1,object_01,1,1783,0,3,3,library_12,1,memory-2step-stake-s,652,2111623,0.0-18.0-0.1-0.141,3311,6,5
142,3,object_05,object_08,857.315,5,1,383.91,0.5555555555555556,1,object_01,5,1808,0,5,5,library_31,1,memory-2step-stake-s,653,2119738,0.0-18.0-0.1-0.142,3311,5,6
