,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
42,4,object_04,object_10,629.9999999,7,1,419.31,0.1111111111111111,1,object_06,5,646,0,1,1,restaurant_17,2,memory-2step-stake-s,541,1328501,0.0-18.0-0.0-0.42,4222,7,8
43,2,object_01,object_07,630.8200001,3,2,428.535,0.1111111111111111,1,object_06,1,647,0,1,1,forest_29,2,memory-2step-stake-s,542,1336261,0.0-18.0-0.0-0.43,4222,4,3
44,2,object_01,object_07,458.5899999,4,1,474.35,0.1111111111111111,2,object_02,5,652,0,1,1,forest_14,2,memory-2step-stake-s,543,1344064,0.0-18.0-0.0-0.44,4222,4,3
45,2,object_07,object_01,603.9349998,4,2,368.01499989999996,0.1111111111111111,2,object_02,5,657,0,0,1,forest_30,2,memory-2step-stake-s,544,1351760,0.0-18.0-0.0-0.45,4222,3,4
46,4,object_10,object_04,662.7450001,8,1,334.1250001,0.1111111111111111,2,object_02,5,662,0,1,1,restaurant_27,2,memory-2step-stake-s,545,1359429,0.0-18.0-0.0-0.46,4222,8,7
47,2,object_07,object_01,691.415,3,1,434.7600001,0.5555555555555556,1,object_06,1,667,0,5,0,forest_19,2,memory-2step-stake-s,546,1367606,0.0-18.0-0.0-0.47,4222,3,4
48,4,object_10,object_04,625.495,7,2,409.93000010000003,0.6666666666666666,1,object_06,1,673,0,6,3,restaurant_23,2,memory-2step-stake-s,547,1375857,0.0-18.0-0.0-0.48,4222,8,7
49,2,object_01,object_07,778.7349998999999,3,2,412.32499989999997,0.5555555555555556,1,object_06,5,698,0,5,7,forest_32,2,memory-2step-stake-s,548,1384005,0.0-18.0-0.0-0.49,4222,4,3
50,1,object_09,object_03,598.4499999,1,2,1399.655,0.8888888888888888,1,object_06,5,738,0,8,6,desert_26,2,memory-2step-stake-s,549,1393452,0.0-18.0-0.0-0.50,4222,2,1
51,4,object_10,object_04,624.875,7,2,591.7699997999999,0.6666666666666666,1,object_06,5,768,0,6,3,restaurant_30,2,memory-2step-stake-s,550,1401884,0.0-18.0-0.0-0.51,4222,8,7
52,4,object_10,object_04,597.2750001,7,2,413.585,0.5555555555555556,1,object_06,1,773,0,5,3,restaurant_14,2,memory-2step-stake-s,551,1410044,0.0-18.0-0.0-0.52,4222,8,7
53,2,object_01,object_07,734.3499998,4,1,358.675,0.3333333333333333,2,object_02,5,788,0,7,3,forest_3,2,memory-2step-stake-s,552,1417935,0.0-18.0-0.0-0.53,4222,4,3
54,4,object_04,object_10,731.7700002,7,1,363.69,0.7777777777777778,1,object_06,1,795,0,7,2,restaurant_28,2,memory-2step-stake-s,553,1426242,0.0-18.0-0.0-0.54,4222,7,8
55,3,object_08,object_05,676.34,5,2,474.6099999,0.6666666666666666,1,object_06,1,801,0,6,1,library_12,2,memory-2step-stake-s,554,1434565,0.0-18.0-0.0-0.55,4222,6,5
56,4,object_04,object_10,559.3999999,7,1,890.805,0.4444444444444444,1,object_06,1,805,0,4,1,restaurant_8,2,memory-2step-stake-s,555,1443090,0.0-18.0-0.0-0.56,4222,7,8
57,3,object_08,object_05,809.325,5,2,350.1550001,0.2222222222222222,1,object_06,5,815,0,2,3,library_1,2,memory-2step-stake-s,556,1450867,0.0-18.0-0.0-0.57,4222,6,5
58,2,object_01,object_07,717.985,4,1,415.025,0.1111111111111111,2,object_02,5,820,0,3,1,forest_20,2,memory-2step-stake-s,557,1458611,0.0-18.0-0.0-0.58,4222,4,3
59,4,object_04,object_10,750.25,7,1,454.30500010000003,0.1111111111111111,1,object_06,1,821,0,1,4,restaurant_1,2,memory-2step-stake-s,558,1466393,0.0-18.0-0.0-0.59,4222,7,8
60,2,object_07,object_01,773.5000001,4,2,669.2899999,0.5555555555555556,2,object_02,5,846,0,2,5,forest_31,2,memory-2step-stake-s,559,1474793,0.0-18.0-0.0-0.60,4222,3,4
61,4,object_10,object_04,613.69,8,1,442.5850001,0.5555555555555556,2,object_02,1,851,0,7,5,restaurant_23,2,memory-2step-stake-s,560,1482980,0.0-18.0-0.0-0.61,4222,8,7
62,2,object_01,object_07,834.8350001,4,1,926.8700001,0.8888888888888888,2,object_02,5,891,0,6,8,forest_7,2,memory-2step-stake-s,561,1491961,0.0-18.0-0.0-0.62,4222,4,3
63,3,object_05,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,891,0,6,8,library_20,2,memory-2step-stake-s,562,1498484,0.0-18.0-0.0-0.63,4222,5,6
64,4,object_04,object_10,826.57,8,2,-1.0,0.0,2,object_02,5,891,0,5,7,restaurant_4,2,memory-2step-stake-s,563,1507016,0.0-18.0-0.0-0.64,4222,7,8
65,3,object_08,object_05,721.7399998999999,6,1,778.4500001,0.8888888888888888,2,object_02,1,899,0,7,8,library_27,2,memory-2step-stake-s,564,1515834,0.0-18.0-0.0-0.65,4222,6,5
66,4,object_04,object_10,393.8150001,8,2,558.705,1.0,2,object_02,1,908,0,6,9,restaurant_12,2,memory-2step-stake-s,565,1524538,0.0-18.0-0.0-0.66,4222,7,8
67,4,object_04,object_10,478.02,8,2,828.9600001,1.0,2,object_02,1,917,0,5,9,restaurant_14,2,memory-2step-stake-s,566,1533515,0.0-18.0-0.0-0.67,4222,7,8
68,4,object_10,object_04,807.54,8,1,1025.675,0.7777777777777778,2,object_02,1,924,0,6,7,restaurant_2,2,memory-2step-stake-s,567,1542495,0.0-18.0-0.0-0.68,4222,8,7
69,1,object_09,object_03,623.0050002,2,1,431.265,1.0,2,object_02,5,969,0,4,9,desert_10,2,memory-2step-stake-s,568,1551067,0.0-18.0-0.0-0.69,4222,2,1
70,3,object_08,object_05,576.745,6,1,495.42500010000003,0.8888888888888888,2,object_02,1,977,0,5,8,library_27,2,memory-2step-stake-s,569,1559595,0.0-18.0-0.0-0.70,4222,6,5
71,4,object_10,object_04,511.375,8,1,433.035,0.7777777777777778,2,object_02,5,1012,0,4,7,restaurant_4,2,memory-2step-stake-s,570,1567974,0.0-18.0-0.0-0.71,4222,8,7
72,2,object_07,object_01,870.2800001,3,1,573.42,0.2222222222222222,1,object_06,5,1022,0,2,6,forest_28,2,memory-2step-stake-s,571,1575975,0.0-18.0-0.0-0.72,4222,3,4
73,2,object_01,object_07,557.8599998,3,2,460.1149999,0.3333333333333333,1,object_06,5,1037,0,3,5,forest_32,2,memory-2step-stake-s,572,1583970,0.0-18.0-0.0-0.73,4222,4,3
74,4,object_10,object_04,807.9050002,8,1,464.64499989999996,0.3333333333333333,2,object_02,1,1040,0,7,3,restaurant_30,2,memory-2step-stake-s,573,1591970,0.0-18.0-0.0-0.74,4222,8,7
75,3,object_05,object_08,1313.825,5,1,500.46,0.6666666666666666,1,object_06,5,1070,0,6,2,library_28,2,memory-2step-stake-s,574,1600322,0.0-18.0-0.0-0.75,4222,5,6
76,1,object_09,object_03,653.9750001,1,2,483.1699999,0.7777777777777778,1,object_06,5,1105,0,7,3,desert_30,2,memory-2step-stake-s,575,1608766,0.0-18.0-0.0-0.76,4222,2,1
77,2,object_01,object_07,918.0800002000001,3,2,409.0700001,0.8888888888888888,1,object_06,1,1113,0,8,3,forest_20,2,memory-2step-stake-s,576,1617227,0.0-18.0-0.0-0.77,4222,4,3
78,3,object_08,object_05,717.6349999,5,2,431.075,0.8888888888888888,1,object_06,1,1121,0,8,4,library_19,2,memory-2step-stake-s,577,1625709,0.0-18.0-0.0-0.78,4222,6,5
79,4,object_04,object_10,633.3299999,7,1,351.55500010000003,0.7777777777777778,1,object_06,5,1156,0,7,2,restaurant_23,2,memory-2step-stake-s,578,1634012,0.0-18.0-0.0-0.79,4222,7,8
80,2,object_01,object_07,725.66,3,2,433.89,0.8888888888888888,1,object_06,5,1196,0,8,4,forest_18,2,memory-2step-stake-s,579,1642499,0.0-18.0-0.0-0.80,4222,4,3
81,4,object_04,object_10,678.4400002,7,1,1162.505,1.0,1,object_06,5,1241,0,9,0,restaurant_23,2,memory-2step-stake-s,580,1651817,0.0-18.0-0.0-0.81,4222,7,8
82,2,object_01,object_07,764.9049999,3,2,939.2049999,0.8888888888888888,1,object_06,5,1281,0,8,0,forest_26,2,memory-2step-stake-s,581,1660819,0.0-18.0-0.0-0.82,4222,4,3
83,1,object_09,object_03,558.1450001000001,1,2,555.1800001,0.6666666666666666,1,object_06,1,1287,0,6,2,desert_27,2,memory-2step-stake-s,582,1669223,0.0-18.0-0.0-0.83,4222,2,1
84,1,object_09,object_03,489.205,1,2,595.1650001,0.7777777777777778,1,object_06,1,1294,0,7,5,desert_20,2,memory-2step-stake-s,583,1677786,0.0-18.0-0.0-0.84,4222,2,1
85,3,object_05,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,1294,0,8,8,library_8,2,memory-2step-stake-s,584,1684309,0.0-18.0-0.0-0.85,4222,5,6
86,2,object_07,object_01,967.7800001,3,1,1114.65,0.7777777777777778,1,object_06,5,1329,0,7,6,forest_29,2,memory-2step-stake-s,585,1693365,0.0-18.0-0.0-0.86,4222,3,4
87,1,object_09,object_03,613.8599998999999,1,2,489.4700001,0.6666666666666666,1,object_06,5,1359,0,6,4,desert_32,2,memory-2step-stake-s,586,1701701,0.0-18.0-0.0-0.87,4222,2,1
88,2,object_01,object_07,743.585,4,1,446.6649999,0.1111111111111111,2,object_02,5,1364,0,5,1,forest_17,2,memory-2step-stake-s,587,1709480,0.0-18.0-0.0-0.88,4222,4,3
89,3,object_05,object_08,590.1499997999999,5,1,427.79000010000004,0.7777777777777778,1,object_06,1,1371,0,7,2,library_28,2,memory-2step-stake-s,588,1717846,0.0-18.0-0.0-0.89,4222,5,6
90,3,object_08,object_05,692.7750001,5,2,758.8,0.6666666666666666,1,object_06,5,1401,0,6,3,library_4,2,memory-2step-stake-s,589,1726455,0.0-18.0-0.0-0.90,4222,6,5
91,3,object_08,object_05,1055.91,5,2,463.455,0.4444444444444444,1,object_06,5,1421,0,4,6,library_11,2,memory-2step-stake-s,590,1734560,0.0-18.0-0.0-0.91,4222,6,5
92,2,object_01,object_07,640.3000001,4,1,450.3900001,0.5555555555555556,2,object_02,5,1446,0,0,5,forest_7,2,memory-2step-stake-s,591,1742750,0.0-18.0-0.0-0.92,4222,4,3
93,2,object_07,object_01,649.0150001000001,4,2,547.4999999,0.8888888888888888,2,object_02,5,1486,0,1,8,forest_24,2,memory-2step-stake-s,592,1751367,0.0-18.0-0.0-0.93,4222,3,4
94,1,object_09,object_03,734.3299999,2,1,402.485,0.3333333333333333,2,object_02,1,1489,0,3,3,desert_30,2,memory-2step-stake-s,593,1759307,0.0-18.0-0.0-0.94,4222,2,1
95,2,object_01,object_07,696.3899999,3,2,488.715,0.8888888888888888,1,object_06,5,1529,0,8,3,forest_3,2,memory-2step-stake-s,594,1767842,0.0-18.0-0.0-0.95,4222,4,3
96,4,object_04,object_10,1374.295,7,1,463.885,0.8888888888888888,1,object_06,5,1569,0,8,1,restaurant_4,2,memory-2step-stake-s,595,1776365,0.0-18.0-0.0-0.96,4222,7,8
97,2,object_07,object_01,934.1200001,3,1,476.155,0.8888888888888888,1,object_06,5,1609,0,8,0,forest_17,2,memory-2step-stake-s,596,1784888,0.0-18.0-0.0-0.97,4222,3,4
98,1,object_09,object_03,638.3849999,1,2,416.7150001,1.0,1,object_06,5,1654,0,9,1,desert_8,2,memory-2step-stake-s,597,1793471,0.0-18.0-0.0-0.98,4222,2,1
99,2,object_01,object_07,956.4350001,3,2,-1.0,0.0,1,object_06,5,1654,0,5,0,forest_26,2,memory-2step-stake-s,598,1802005,0.0-18.0-0.0-0.99,4222,4,3
100,1,object_09,object_03,-1.0,-1,-1,-1.0,0.0,-,,5,1654,0,6,0,desert_22,2,memory-2step-stake-s,599,1808526,0.0-18.0-0.0-0.100,4222,2,1
101,4,object_04,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,1654,0,9,2,restaurant_26,2,memory-2step-stake-s,600,1815048,0.0-18.0-0.0-0.101,4222,7,8
102,3,object_05,object_08,715.3650001,6,2,-1.0,0.0,2,object_02,1,1654,0,7,0,library_1,2,memory-2step-stake-s,601,1823582,0.0-18.0-0.0-0.102,4222,5,6
103,1,object_09,object_03,574.8350001,2,1,1155.725,0.0,2,object_02,5,1654,0,5,0,desert_20,2,memory-2step-stake-s,602,1831972,0.0-18.0-0.0-0.103,4222,2,1
104,3,object_08,object_05,737.9749999,5,2,-1.0,0.0,1,object_06,1,1654,0,3,1,library_6,2,memory-2step-stake-s,603,1840491,0.0-18.0-0.0-0.104,4222,6,5
105,1,object_09,object_03,575.5450001,1,2,452.055,0.5555555555555556,1,object_06,5,1679,0,5,1,desert_27,2,memory-2step-stake-s,604,1848687,0.0-18.0-0.0-0.105,4222,2,1
106,3,object_05,object_08,877.0599999,6,2,463.3599999,0.0,2,object_02,1,1679,0,5,0,library_9,2,memory-2step-stake-s,605,1856378,0.0-18.0-0.0-0.106,4222,5,6
107,3,object_08,object_05,592.1749999,5,2,425.75999979999995,0.7777777777777778,1,object_06,1,1686,0,7,2,library_31,2,memory-2step-stake-s,606,1864741,0.0-18.0-0.0-0.107,4222,6,5
108,3,object_05,object_08,510.39,5,1,602.4850002000001,1.0,1,object_06,5,1731,0,9,2,library_8,2,memory-2step-stake-s,607,1873482,0.0-18.0-0.0-0.108,4222,5,6
109,4,object_10,object_04,583.9450001,7,2,676.7199999,1.0,1,object_06,1,1740,0,9,5,restaurant_31,2,memory-2step-stake-s,608,1882298,0.0-18.0-0.0-0.109,4222,8,7
110,1,object_03,object_09,682.4649998,1,1,391.4949999,0.8888888888888888,1,object_06,1,1748,0,8,7,desert_16,2,memory-2step-stake-s,609,1890736,0.0-18.0-0.0-0.110,4222,1,2
111,2,object_01,object_07,582.0899999,3,2,447.4650002,0.6666666666666666,1,object_06,5,1778,0,6,9,forest_19,2,memory-2step-stake-s,610,1899026,0.0-18.0-0.0-0.111,4222,4,3
112,1,object_03,object_09,998.0849999,2,2,407.835,0.6666666666666666,2,object_02,5,1808,0,4,6,desert_19,2,memory-2step-stake-s,611,1907281,0.0-18.0-0.0-0.112,4222,1,2
113,3,object_05,object_08,822.16,6,2,455.8049999,0.5555555555555556,2,object_02,1,1813,0,2,5,library_11,2,memory-2step-stake-s,612,1915480,0.0-18.0-0.0-0.113,4222,5,6
114,1,object_03,object_09,553.4300001,1,1,407.0649999,0.3333333333333333,1,object_06,5,1828,0,3,6,desert_26,2,memory-2step-stake-s,613,1923420,0.0-18.0-0.0-0.114,4222,1,2
115,3,object_05,object_08,674.1249999,6,2,368.1000001,0.5555555555555556,2,object_02,1,1833,0,1,5,library_7,2,memory-2step-stake-s,614,1931521,0.0-18.0-0.0-0.115,4222,5,6
116,2,object_07,object_01,737.9649999,4,2,418.235,0.7777777777777778,2,object_02,5,1868,0,1,7,forest_7,2,memory-2step-stake-s,615,1939879,0.0-18.0-0.0-0.116,4222,3,4
117,2,object_01,object_07,573.66,4,1,588.46,0.7777777777777778,2,object_02,1,1875,0,1,7,forest_14,2,memory-2step-stake-s,616,1948407,0.0-18.0-0.0-0.117,4222,4,3
118,2,object_07,object_01,426.9950001,4,2,374.79500010000004,1.0,2,object_02,5,1920,0,1,9,forest_28,2,memory-2step-stake-s,617,1956935,0.0-18.0-0.0-0.118,4222,3,4
119,2,object_07,object_01,448.3500002,4,2,415.96500019999996,0.6666666666666666,2,object_02,1,1926,0,2,6,forest_28,2,memory-2step-stake-s,618,1965197,0.0-18.0-0.0-0.119,4222,3,4
120,4,object_10,object_04,837.4600001,8,1,589.31,0.7777777777777778,2,object_02,5,1961,0,2,7,restaurant_8,2,memory-2step-stake-s,619,1973730,0.0-18.0-0.0-0.120,4222,8,7
121,1,object_09,object_03,610.48,1,2,350.8900001,0.3333333333333333,1,object_06,5,1976,0,3,3,desert_16,2,memory-2step-stake-s,620,1981613,0.0-18.0-0.0-0.121,4222,2,1
122,2,object_01,object_07,632.9050001,4,1,385.2200001,0.4444444444444444,2,object_02,5,1996,0,3,4,forest_17,2,memory-2step-stake-s,621,1989635,0.0-18.0-0.0-0.122,4222,4,3
123,2,object_07,object_01,865.7250002000001,3,1,471.68999979999995,0.4444444444444444,1,object_06,5,2016,0,4,1,forest_1,2,memory-2step-stake-s,622,1997753,0.0-18.0-0.0-0.123,4222,3,4
124,1,object_09,object_03,1139.7,1,2,394.7399999,0.5555555555555556,1,object_06,5,2041,0,5,3,desert_28,2,memory-2step-stake-s,623,2005890,0.0-18.0-0.0-0.124,4222,2,1
125,2,object_01,object_07,931.3400001,3,2,356.1,0.5555555555555556,1,object_06,5,2066,0,5,4,forest_32,2,memory-2step-stake-s,624,2013990,0.0-18.0-0.0-0.125,4222,4,3
126,3,object_05,object_08,621.7050001,5,1,411.66,0.8888888888888888,1,object_06,1,2074,0,8,6,library_11,2,memory-2step-stake-s,625,2022452,0.0-18.0-0.0-0.126,4222,5,6
127,1,object_09,object_03,466.915,1,2,375.185,0.6666666666666666,1,object_06,1,2080,0,6,8,desert_8,2,memory-2step-stake-s,626,2030672,0.0-18.0-0.0-0.127,4222,2,1
128,2,object_07,object_01,1041.685,3,1,656.3800001,0.4444444444444444,1,object_06,5,2100,0,4,4,forest_29,2,memory-2step-stake-s,628,2117490,0.0-18.0-0.1-0.128,4222,3,4
129,2,object_01,object_07,1009.88,4,1,694.715,0.1111111111111111,2,object_02,1,2101,0,3,1,forest_3,2,memory-2step-stake-s,629,2125511,0.0-18.0-0.1-0.129,4222,4,3
130,1,object_09,object_03,702.03,1,2,718.08,0.7777777777777778,1,object_06,5,2136,0,7,2,desert_32,2,memory-2step-stake-s,630,2134167,0.0-18.0-0.1-0.130,4222,2,1
131,2,object_01,object_07,628.4749999,3,2,398.73,0.6666666666666666,1,object_06,1,2142,0,6,2,forest_1,2,memory-2step-stake-s,631,2142408,0.0-18.0-0.1-0.131,4222,4,3
132,4,object_04,object_10,732.1799998,7,1,478.9849999,0.4444444444444444,1,object_06,5,2162,0,4,2,restaurant_12,2,memory-2step-stake-s,632,2150535,0.0-18.0-0.1-0.132,4222,7,8
133,1,object_03,object_09,567.2300002000001,1,1,472.6199999,0.1111111111111111,1,object_06,5,2167,0,1,1,desert_2,2,memory-2step-stake-s,633,2158339,0.0-18.0-0.1-0.133,4222,1,2
134,2,object_07,object_01,741.495,4,2,518.6099998999999,0.1111111111111111,2,object_02,5,2172,0,3,1,forest_7,2,memory-2step-stake-s,634,2166190,0.0-18.0-0.1-0.134,4222,3,4
135,3,object_05,object_08,688.24,6,2,387.94,0.2222222222222222,2,object_02,1,2174,0,2,2,library_19,2,memory-2step-stake-s,635,2174003,0.0-18.0-0.1-0.135,4222,5,6
136,4,object_04,object_10,686.0800001,7,1,414.42,0.3333333333333333,1,object_06,1,2177,0,3,2,restaurant_17,2,memory-2step-stake-s,636,2181959,0.0-18.0-0.1-0.136,4222,7,8
137,3,object_08,object_05,650.895,6,1,429.9600001,0.1111111111111111,2,object_02,5,2182,0,2,1,library_19,2,memory-2step-stake-s,637,2189716,0.0-18.0-0.1-0.137,4222,6,5
138,4,object_04,object_10,715.575,7,1,424.4649999,0.0,1,object_06,1,2182,0,0,0,restaurant_15,2,memory-2step-stake-s,638,2197364,0.0-18.0-0.1-0.138,4222,7,8
