,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
15,4,object_01,object_05,502.73500010000004,8,1,399.1650003,0.2222222222222222,2,object_10,1,208,0,7,2,restaurant_28,2,memory-2step-stake-s,502,1037642,0.0-18.0-0.0-0.15,4355,8,7
16,3,object_06,object_08,716.9749998,6,2,525.5700001,0.4444444444444444,2,object_10,1,212,0,6,4,library_6,2,memory-2step-stake-s,503,1045833,0.0-18.0-0.0-0.16,4355,5,6
17,1,object_09,object_03,1335.315,2,1,455.635,0.8888888888888888,2,object_10,5,252,0,6,8,desert_2,2,memory-2step-stake-s,504,1054386,0.0-18.0-0.0-0.17,4355,2,1
18,3,object_06,object_08,921.6550002,6,2,360.4100002,1.0,2,object_10,1,261,0,8,9,library_2,2,memory-2step-stake-s,505,1062958,0.0-18.0-0.0-0.18,4355,5,6
19,3,object_06,object_08,547.58,5,1,438.65499969999996,0.7777777777777778,1,object_07,1,268,0,7,8,library_25,2,memory-2step-stake-s,506,1071418,0.0-18.0-0.0-0.19,4355,5,6
20,3,object_06,object_08,497.5049999,6,2,378.7850002,0.8888888888888888,2,object_10,1,276,0,7,8,library_14,2,memory-2step-stake-s,507,1079884,0.0-18.0-0.0-0.20,4355,5,6
21,4,object_05,object_01,501.3049999,7,1,388.08500019999997,1.0,1,object_07,1,285,0,9,7,restaurant_2,2,memory-2step-stake-s,508,1088442,0.0-18.0-0.0-0.21,4355,7,8
22,4,object_01,object_05,352.0649998,7,2,405.4650003,0.7777777777777778,1,object_07,1,292,0,7,6,restaurant_11,2,memory-2step-stake-s,509,1096846,0.0-18.0-0.0-0.22,4355,8,7
23,4,object_01,object_05,500.9699999,8,1,398.1599999,0.5555555555555556,2,object_10,1,297,0,4,5,restaurant_13,2,memory-2step-stake-s,510,1105037,0.0-18.0-0.0-0.23,4355,8,7
24,4,object_01,object_05,504.38999989999996,7,2,487.15499969999996,0.8888888888888888,1,object_07,1,305,0,8,2,restaurant_2,2,memory-2step-stake-s,511,1113643,0.0-18.0-0.0-0.24,4355,8,7
25,1,object_09,object_03,623.2949997999999,2,1,373.5549999,0.2222222222222222,2,object_10,5,315,0,9,2,desert_2,2,memory-2step-stake-s,512,1121496,0.0-18.0-0.0-0.25,4355,2,1
26,1,object_03,object_09,757.34,1,1,443.405,0.7777777777777778,1,object_07,1,322,0,7,1,desert_15,2,memory-2step-stake-s,513,1129953,0.0-18.0-0.0-0.26,4355,1,2
27,1,object_03,object_09,1001.305,1,1,399.6099997,0.8888888888888888,1,object_07,5,362,0,8,1,desert_17,2,memory-2step-stake-s,514,1138458,0.0-18.0-0.0-0.27,4355,1,2
28,3,object_08,object_06,1109.44,6,1,363.105,0.1111111111111111,2,object_10,1,363,0,6,1,library_30,2,memory-2step-stake-s,515,1146198,0.0-18.0-0.0-0.28,4355,6,5
29,4,object_01,object_05,479.81499969999993,7,2,493.85999979999997,0.7777777777777778,1,object_07,5,398,0,7,0,restaurant_28,2,memory-2step-stake-s,516,1154662,0.0-18.0-0.0-0.29,4355,8,7
30,1,object_09,object_03,307.1900001,2,1,307.5250001,0.3333333333333333,2,object_10,5,413,0,7,3,desert_24,2,memory-2step-stake-s,517,1162534,0.0-18.0-0.0-0.30,4355,2,1
31,3,object_06,object_08,1155.24,6,2,407.3700001,0.2222222222222222,2,object_10,5,423,0,6,2,library_13,2,memory-2step-stake-s,518,1170407,0.0-18.0-0.0-0.31,4355,5,6
32,2,object_04,object_02,730.0,3,1,396.11000010000004,0.7777777777777778,1,object_07,5,458,0,7,1,forest_23,2,memory-2step-stake-s,519,1178780,0.0-18.0-0.0-0.32,4355,3,4
33,4,object_05,object_01,671.72,8,2,352.1799999,0.0,2,object_10,1,458,0,8,0,restaurant_13,2,memory-2step-stake-s,520,1186376,0.0-18.0-0.0-0.33,4355,7,8
34,2,object_02,object_04,492.29,3,2,465.115,1.0,1,object_07,5,503,0,9,2,forest_20,2,memory-2step-stake-s,521,1195056,0.0-18.0-0.0-0.34,4355,4,3
35,3,object_06,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,503,0,8,1,library_32,2,memory-2step-stake-s,522,1201605,0.0-18.0-0.0-0.35,4355,5,6
36,3,object_06,object_08,1003.685,5,1,564.5650001,0.8888888888888888,1,object_07,5,543,0,8,1,library_22,2,memory-2step-stake-s,523,1210268,0.0-18.0-0.0-0.36,4355,5,6
37,2,object_02,object_04,641.2049998,3,2,318.27999980000004,0.8888888888888888,1,object_07,5,583,0,8,0,forest_25,2,memory-2step-stake-s,524,1218701,0.0-18.0-0.0-0.37,4355,4,3
38,2,object_02,object_04,467.14499969999997,3,2,330.5850001,0.6666666666666666,1,object_07,5,613,0,6,2,forest_6,2,memory-2step-stake-s,525,1226934,0.0-18.0-0.0-0.38,4355,4,3
39,1,object_03,object_09,1038.88,2,2,310.635,0.2222222222222222,2,object_10,5,623,0,9,2,desert_22,2,memory-2step-stake-s,526,1234764,0.0-18.0-0.0-0.39,4355,1,2
40,1,object_03,object_09,680.5199999,1,1,392.885,0.8888888888888888,1,object_07,5,663,0,8,1,desert_3,2,memory-2step-stake-s,527,1243244,0.0-18.0-0.0-0.40,4355,1,2
41,2,object_02,object_04,425.6700003,3,2,373.2949998,0.7777777777777778,1,object_07,1,670,0,7,2,forest_23,2,memory-2step-stake-s,528,1251601,0.0-18.0-0.0-0.41,4355,4,3
42,2,object_02,object_04,685.6849999,3,2,364.0649999,0.5555555555555556,1,object_07,5,695,0,5,7,forest_15,2,memory-2step-stake-s,529,1259742,0.0-18.0-0.0-0.42,4355,4,3
43,2,object_04,object_02,546.1199996,4,2,312.71999980000004,0.7777777777777778,2,object_10,5,730,0,4,7,forest_8,2,memory-2step-stake-s,530,1268054,0.0-18.0-0.0-0.43,4355,3,4
44,3,object_06,object_08,969.2799997999999,6,2,336.445,0.5555555555555556,2,object_10,5,755,0,4,5,library_13,2,memory-2step-stake-s,531,1276175,0.0-18.0-0.0-0.44,4355,5,6
45,1,object_09,object_03,1241.49,2,1,362.9300003,0.6666666666666666,2,object_10,5,785,0,7,6,desert_23,2,memory-2step-stake-s,532,1284436,0.0-18.0-0.0-0.45,4355,2,1
46,4,object_05,object_01,1074.765,7,1,395.6900002,0.8888888888888888,1,object_07,1,793,0,8,4,restaurant_28,2,memory-2step-stake-s,533,1292948,0.0-18.0-0.0-0.46,4355,7,8
47,4,object_05,object_01,902.555,7,1,318.0050002,0.8888888888888888,1,object_07,1,801,0,8,1,restaurant_22,2,memory-2step-stake-s,534,1301362,0.0-18.0-0.0-0.47,4355,7,8
48,1,object_09,object_03,952.06,1,2,374.235,0.7777777777777778,1,object_07,5,836,0,7,0,desert_17,2,memory-2step-stake-s,535,1309697,0.0-18.0-0.0-0.48,4355,2,1
49,4,object_01,object_05,1134.27,8,1,470.50999989999997,0.3333333333333333,2,object_10,5,851,0,8,3,restaurant_21,2,memory-2step-stake-s,536,1317767,0.0-18.0-0.0-0.49,4355,8,7
50,1,object_09,object_03,754.7550001,1,2,361.0049998,0.6666666666666666,1,object_07,1,857,0,6,2,desert_15,2,memory-2step-stake-s,537,1326008,0.0-18.0-0.0-0.50,4355,2,1
51,1,object_09,object_03,1356.895,2,1,412.26499989999996,0.3333333333333333,2,object_10,5,872,0,5,3,desert_19,2,memory-2step-stake-s,538,1333984,0.0-18.0-0.0-0.51,4355,2,1
52,1,object_03,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,872,0,7,2,desert_28,2,memory-2step-stake-s,539,1340524,0.0-18.0-0.0-0.52,4355,1,2
53,3,object_06,object_08,459.2149998,5,1,309.77000019999997,0.6666666666666666,1,object_07,5,902,0,6,1,library_32,2,memory-2step-stake-s,540,1348740,0.0-18.0-0.0-0.53,4355,5,6
54,2,object_02,object_04,566.9399998,3,2,330.3,0.5555555555555556,1,object_07,5,927,0,5,1,forest_2,2,memory-2step-stake-s,541,1356865,0.0-18.0-0.0-0.54,4355,4,3
55,3,object_08,object_06,1132.495,5,2,462.4349996,0.3333333333333333,1,object_07,1,930,0,3,1,library_30,2,memory-2step-stake-s,542,1364907,0.0-18.0-0.0-0.55,4355,6,5
56,3,object_06,object_08,980.3650002,5,1,411.6799999,0.4444444444444444,1,object_07,1,934,0,4,1,library_20,2,memory-2step-stake-s,543,1373019,0.0-18.0-0.0-0.56,4355,5,6
57,4,object_01,object_05,770.0149999,7,2,324.2600001,0.1111111111111111,1,object_07,1,935,0,1,2,restaurant_32,2,memory-2step-stake-s,544,1380716,0.0-18.0-0.0-0.57,4355,8,7
58,4,object_05,object_01,855.06,8,2,409.16500010000004,0.4444444444444444,2,object_10,5,955,0,5,4,restaurant_15,2,memory-2step-stake-s,545,1388802,0.0-18.0-0.0-0.58,4355,7,8
59,2,object_02,object_04,444.1849999,4,1,314.4350001,0.3333333333333333,2,object_10,5,970,0,7,3,forest_2,2,memory-2step-stake-s,546,1396719,0.0-18.0-0.0-0.59,4355,4,3
60,2,object_04,object_02,891.0050001,3,1,330.2600002,0.4444444444444444,1,object_07,5,990,0,4,5,forest_5,2,memory-2step-stake-s,547,1404729,0.0-18.0-0.0-0.60,4355,3,4
61,4,object_01,object_05,726.5749997,8,1,339.77,0.8888888888888888,2,object_10,1,998,0,4,8,restaurant_21,2,memory-2step-stake-s,548,1413147,0.0-18.0-0.0-0.61,4355,8,7
62,2,object_04,object_02,476.95499979999994,4,2,313.755,0.8888888888888888,2,object_10,1,1006,0,2,8,forest_19,2,memory-2step-stake-s,549,1421559,0.0-18.0-0.0-0.62,4355,3,4
63,3,object_08,object_06,623.5750001,6,1,320.08500019999997,0.2222222222222222,2,object_10,1,1008,0,4,2,library_29,2,memory-2step-stake-s,550,1429338,0.0-18.0-0.0-0.63,4355,6,5
64,4,object_05,object_01,824.095,7,1,353.4499998,0.2222222222222222,1,object_07,1,1010,0,2,2,restaurant_26,2,memory-2step-stake-s,551,1437163,0.0-18.0-0.0-0.64,4355,7,8
65,3,object_06,object_08,675.6150001,6,2,279.9550002,0.3333333333333333,2,object_10,1,1013,0,2,3,library_27,2,memory-2step-stake-s,552,1445015,0.0-18.0-0.0-0.65,4355,5,6
66,1,object_03,object_09,256.8300003,1,1,313.84500019999996,0.5555555555555556,1,object_07,1,1018,0,5,3,desert_15,2,memory-2step-stake-s,553,1453119,0.0-18.0-0.0-0.66,4355,1,2
67,4,object_05,object_01,650.5650003,8,2,361.49,0.0,2,object_10,5,1018,0,8,0,restaurant_27,2,memory-2step-stake-s,554,1460758,0.0-18.0-0.0-0.67,4355,7,8
68,4,object_05,object_01,388.2150003,7,1,296.0400004,0.5555555555555556,1,object_07,1,1023,0,5,0,restaurant_9,2,memory-2step-stake-s,555,1468832,0.0-18.0-0.0-0.68,4355,7,8
69,2,object_02,object_04,789.225,3,2,317.3149996,1.0,1,object_07,5,1068,0,9,0,forest_8,2,memory-2step-stake-s,556,1477353,0.0-18.0-0.0-0.69,4355,4,3
70,3,object_06,object_08,847.0999999,5,1,327.68000010000003,0.8888888888888888,1,object_07,5,1108,0,8,2,library_19,2,memory-2step-stake-s,557,1485773,0.0-18.0-0.0-0.70,4355,5,6
71,4,object_05,object_01,787.0549997,7,1,426.9150002,0.8888888888888888,1,object_07,1,1116,0,8,5,restaurant_9,2,memory-2step-stake-s,558,1494308,0.0-18.0-0.0-0.71,4355,7,8
72,3,object_08,object_06,626.3099997,5,2,377.3149997,0.7777777777777778,1,object_07,1,1123,0,7,6,library_10,2,memory-2step-stake-s,559,1502652,0.0-18.0-0.0-0.72,4355,6,5
73,3,object_06,object_08,880.4499996,5,1,370.72,0.6666666666666666,1,object_07,1,1129,0,6,5,library_6,2,memory-2step-stake-s,560,1510947,0.0-18.0-0.0-0.73,4355,5,6
74,2,object_04,object_02,881.7400001,3,1,388.785,0.2222222222222222,1,object_07,5,1139,0,2,0,forest_5,2,memory-2step-stake-s,561,1518796,0.0-18.0-0.0-0.74,4355,3,4
75,1,object_09,object_03,1269.66,1,2,422.69500020000004,0.3333333333333333,1,object_07,1,1142,0,3,4,desert_22,2,memory-2step-stake-s,562,1526791,0.0-18.0-0.0-0.75,4355,2,1
76,3,object_06,object_08,1100.49,6,2,361.945,0.5555555555555556,2,object_10,1,1147,0,2,5,library_14,2,memory-2step-stake-s,563,1534946,0.0-18.0-0.0-0.76,4355,5,6
77,1,object_03,object_09,1354.85,2,2,472.74000010000003,0.4444444444444444,2,object_10,1,1151,0,2,4,desert_5,2,memory-2step-stake-s,564,1543113,0.0-18.0-0.0-0.77,4355,1,2
78,3,object_08,object_06,1193.26,6,1,377.9350002,0.7777777777777778,2,object_10,1,1158,0,4,7,library_27,2,memory-2step-stake-s,565,1551487,0.0-18.0-0.0-0.78,4355,6,5
79,2,object_02,object_04,710.2700002,4,1,326.1350002,0.8888888888888888,2,object_10,5,1198,0,5,8,forest_11,2,memory-2step-stake-s,566,1559940,0.0-18.0-0.0-0.79,4355,4,3
80,4,object_01,object_05,666.5749997,8,1,318.8749999,0.8888888888888888,2,object_10,5,1238,0,6,8,restaurant_22,2,memory-2step-stake-s,567,1568335,0.0-18.0-0.0-0.80,4355,8,7
81,4,object_05,object_01,730.8399999,8,2,291.65499980000004,1.0,2,object_10,5,1283,0,6,9,restaurant_21,2,memory-2step-stake-s,568,1576819,0.0-18.0-0.0-0.81,4355,7,8
82,1,object_03,object_09,795.7899999,1,1,288.9550002,0.6666666666666666,1,object_07,1,1289,0,6,8,desert_7,2,memory-2step-stake-s,569,1584997,0.0-18.0-0.0-0.82,4355,1,2
83,4,object_01,object_05,617.7750002,7,2,279.3149999,0.6666666666666666,1,object_07,5,1319,0,6,6,restaurant_1,2,memory-2step-stake-s,570,1593157,0.0-18.0-0.0-0.83,4355,8,7
84,2,object_02,object_04,633.01,4,1,417.0049997,1.0,2,object_10,5,1364,0,4,9,forest_31,2,memory-2step-stake-s,571,1601814,0.0-18.0-0.0-0.84,4355,4,3
85,2,object_04,object_02,425.76499979999994,4,2,329.3049997,0.4444444444444444,2,object_10,5,1384,0,5,4,forest_11,2,memory-2step-stake-s,572,1609846,0.0-18.0-0.0-0.85,4355,3,4
86,2,object_02,object_04,793.7650001000001,4,1,285.40500019999996,0.4444444444444444,2,object_10,5,1404,0,4,4,forest_6,2,memory-2step-stake-s,573,1617837,0.0-18.0-0.0-0.86,4355,4,3
87,4,object_05,object_01,798.7799997999999,8,2,298.14499989999996,0.8888888888888888,2,object_10,5,1444,0,1,8,restaurant_3,2,memory-2step-stake-s,574,1626203,0.0-18.0-0.0-0.87,4355,7,8
88,1,object_03,object_09,1089.735,1,1,311.7049998,0.0,1,object_07,5,1444,0,0,5,desert_9,2,memory-2step-stake-s,575,1633776,0.0-18.0-0.0-0.88,4355,1,2
89,4,object_01,object_05,923.0450001,7,2,278.465,0.1111111111111111,1,object_07,1,1445,0,1,6,restaurant_16,2,memory-2step-stake-s,576,1641437,0.0-18.0-0.0-0.89,4355,8,7
90,3,object_08,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,1445,0,0,9,library_10,2,memory-2step-stake-s,577,1647985,0.0-18.0-0.0-0.90,4355,6,5
91,1,object_09,object_03,567.9549999,2,1,276.88999989999996,0.8888888888888888,2,object_10,5,1485,0,1,8,desert_18,2,memory-2step-stake-s,578,1656373,0.0-18.0-0.0-0.91,4355,2,1
92,4,object_01,object_05,885.1699997000002,8,1,308.30000010000003,1.0,2,object_10,5,1530,0,2,9,restaurant_1,2,memory-2step-stake-s,579,1664898,0.0-18.0-0.0-0.92,4355,8,7
93,3,object_08,object_06,376.41,5,2,288.0949997,0.1111111111111111,1,object_07,1,1531,0,1,7,library_27,2,memory-2step-stake-s,580,1672555,0.0-18.0-0.0-0.93,4355,6,5
94,3,object_06,object_08,303.3449999,6,2,342.33500019999997,0.6666666666666666,2,object_10,1,1537,0,1,6,library_30,2,memory-2step-stake-s,581,1680785,0.0-18.0-0.0-0.94,4355,5,6
95,4,object_05,object_01,258.7350002,7,1,326.0649997,0.2222222222222222,1,object_07,1,1539,0,2,4,restaurant_3,2,memory-2step-stake-s,582,1688607,0.0-18.0-0.0-0.95,4355,7,8
96,1,object_03,object_09,330.085,2,2,298.3800001,0.1111111111111111,2,object_10,5,1544,0,0,1,desert_28,2,memory-2step-stake-s,583,1696268,0.0-18.0-0.0-0.96,4355,1,2
97,2,object_04,object_02,331.0749996,3,1,327.2449998,0.2222222222222222,1,object_07,5,1554,0,2,1,forest_15,2,memory-2step-stake-s,584,1704041,0.0-18.0-0.0-0.97,4355,3,4
98,3,object_08,object_06,255.98500019999997,5,2,395.5599996,0.0,1,object_07,1,1554,0,0,3,library_12,2,memory-2step-stake-s,585,1711716,0.0-18.0-0.0-0.98,4355,6,5
99,3,object_06,object_08,300.0449999,5,1,287.6850003,0.2222222222222222,1,object_07,5,1564,0,2,5,library_27,2,memory-2step-stake-s,586,1719484,0.0-18.0-0.0-0.99,4355,5,6
100,1,object_03,object_09,830.635,2,2,276.2950002,0.4444444444444444,2,object_10,5,1584,0,4,4,desert_22,2,memory-2step-stake-s,587,1727439,0.0-18.0-0.0-0.100,4355,1,2
101,4,object_05,object_01,683.3649998999999,7,1,341.8899998,0.8888888888888888,1,object_07,1,1592,0,8,4,restaurant_22,2,memory-2step-stake-s,588,1735883,0.0-18.0-0.0-0.101,4355,7,8
102,3,object_08,object_06,326.1899999,5,2,499.6400001,1.0,1,object_07,5,1637,0,9,3,library_13,2,memory-2step-stake-s,589,1744570,0.0-18.0-0.0-0.102,4355,6,5
103,2,object_04,object_02,259.4149997,3,1,343.0149998,0.5555555555555556,1,object_07,5,1662,0,5,6,forest_7,2,memory-2step-stake-s,590,1752664,0.0-18.0-0.0-0.103,4355,3,4
104,3,object_08,object_06,265.385,5,2,323.3499997,0.4444444444444444,1,object_07,5,1682,0,4,5,library_23,2,memory-2step-stake-s,591,1760654,0.0-18.0-0.0-0.104,4355,6,5
105,1,object_03,object_09,522.965,1,1,296.5549999,0.3333333333333333,1,object_07,5,1697,0,3,7,desert_32,2,memory-2step-stake-s,592,1768537,0.0-18.0-0.0-0.105,4355,1,2
106,4,object_01,object_05,730.86,7,2,395.7350003,0.2222222222222222,1,object_07,1,1699,0,2,6,restaurant_26,2,memory-2step-stake-s,593,1776399,0.0-18.0-0.0-0.106,4355,8,7
107,1,object_03,object_09,752.0049997000001,2,2,271.1450001,0.5555555555555556,2,object_10,5,1724,0,1,5,desert_23,2,memory-2step-stake-s,594,1784433,0.0-18.0-0.0-0.107,4355,1,2
108,4,object_05,object_01,582.8250004,7,1,310.0300003,0.3333333333333333,1,object_07,1,1727,0,3,3,restaurant_12,2,memory-2step-stake-s,595,1792299,0.0-18.0-0.0-0.108,4355,7,8
109,3,object_06,object_08,963.3200001,6,2,324.91,0.5555555555555556,2,object_10,1,1732,0,0,5,library_12,2,memory-2step-stake-s,596,1800406,0.0-18.0-0.0-0.109,4355,5,6
110,2,object_02,object_04,263.055,3,2,276.24,0.0,1,object_07,5,1732,0,0,4,forest_31,2,memory-2step-stake-s,597,1807951,0.0-18.0-0.0-0.110,4355,4,3
111,1,object_03,object_09,586.7399997,1,1,303.6999996,0.0,1,object_07,5,1732,0,0,5,desert_18,2,memory-2step-stake-s,598,1815499,0.0-18.0-0.0-0.111,4355,1,2
112,2,object_04,object_02,411.4399999,4,2,283.855,0.7777777777777778,2,object_10,5,1767,0,0,7,forest_2,2,memory-2step-stake-s,599,1823778,0.0-18.0-0.0-0.112,4355,3,4
113,4,object_01,object_05,857.4999999,8,1,302.78499980000004,0.8888888888888888,2,object_10,1,1775,0,4,8,restaurant_3,2,memory-2step-stake-s,600,1832221,0.0-18.0-0.0-0.113,4355,8,7
114,4,object_05,object_01,826.1500001,8,2,302.8850001,1.0,2,object_10,1,1784,0,5,9,restaurant_5,2,memory-2step-stake-s,601,1840751,0.0-18.0-0.0-0.114,4355,7,8
115,2,object_02,object_04,416.7450001,3,2,263.3099998,0.7777777777777778,1,object_07,5,1819,0,7,6,forest_19,2,memory-2step-stake-s,602,1849033,0.0-18.0-0.0-0.115,4355,4,3
116,4,object_01,object_05,219.24,8,1,267.025,0.5555555555555556,2,object_10,5,1844,0,8,5,restaurant_16,2,memory-2step-stake-s,603,1857061,0.0-18.0-0.0-0.116,4355,8,7
117,1,object_09,object_03,264.5150004,1,2,502.73500010000004,0.5555555555555556,1,object_07,5,1869,0,5,5,desert_5,2,memory-2step-stake-s,604,1865346,0.0-18.0-0.0-0.117,4355,2,1
118,4,object_01,object_05,288.8949998,8,1,310.54999960000004,0.8888888888888888,2,object_10,1,1877,0,2,8,restaurant_27,2,memory-2step-stake-s,605,1873738,0.0-18.0-0.0-0.118,4355,8,7
119,2,object_04,object_02,338.15000019999997,4,2,333.2350003,1.0,2,object_10,5,1922,0,0,9,forest_20,2,memory-2step-stake-s,606,1882263,0.0-18.0-0.0-0.119,4355,3,4
120,2,object_02,object_04,334.03499980000004,4,1,351.8449999,0.7777777777777778,2,object_10,5,1957,0,0,7,forest_15,2,memory-2step-stake-s,607,1890616,0.0-18.0-0.0-0.120,4355,4,3
121,4,object_05,object_01,280.125,8,2,310.3299998,1.0,2,object_10,1,1966,0,0,9,restaurant_9,2,memory-2step-stake-s,608,1899118,0.0-18.0-0.0-0.121,4355,7,8
122,2,object_04,object_02,301.2899999,3,1,231.1900002,0.0,1,object_07,5,1966,0,0,9,forest_19,2,memory-2step-stake-s,609,1906595,0.0-18.0-0.0-0.122,4355,3,4
123,1,object_03,object_09,407.9100001,2,2,307.19500039999997,0.8888888888888888,2,object_10,1,1974,0,2,8,desert_22,2,memory-2step-stake-s,610,1914982,0.0-18.0-0.0-0.123,4355,1,2
124,1,object_03,object_09,396.7649997,2,2,416.7200001,0.6666666666666666,2,object_10,5,2004,0,1,6,desert_24,2,memory-2step-stake-s,611,1923269,0.0-18.0-0.0-0.124,4355,1,2
125,4,object_05,object_01,549.7000002999999,7,1,331.5999997,0.1111111111111111,1,object_07,5,2009,0,1,3,restaurant_15,2,memory-2step-stake-s,612,1930990,0.0-18.0-0.0-0.125,4355,7,8
126,4,object_05,object_01,425.1850001,8,2,344.5299999,0.4444444444444444,2,object_10,1,2013,0,0,4,restaurant_2,2,memory-2step-stake-s,613,1939020,0.0-18.0-0.0-0.126,4355,7,8
127,1,object_09,object_03,697.8700002999999,1,2,329.9400001,0.2222222222222222,1,object_07,5,2023,0,2,6,desert_27,2,memory-2step-stake-s,614,1946830,0.0-18.0-0.0-0.127,4355,2,1
128,2,object_04,object_02,505.73000030000003,4,2,277.5900001,0.6666666666666666,2,object_10,5,2053,0,2,6,forest_20,2,memory-2step-stake-s,616,2309597,0.0-18.0-0.1-0.128,4355,3,4
129,4,object_05,object_01,276.7049996,7,1,262.7000003,0.4444444444444444,1,object_07,1,2057,0,4,6,restaurant_27,2,memory-2step-stake-s,617,2317569,0.0-18.0-0.1-0.129,4355,7,8
130,4,object_01,object_05,314.6600001,7,2,286.79499960000004,0.5555555555555556,1,object_07,5,2082,0,5,8,restaurant_22,2,memory-2step-stake-s,618,2325641,0.0-18.0-0.1-0.130,4355,8,7
131,3,object_08,object_06,684.4100002,5,2,263.2150003,0.6666666666666666,1,object_07,5,2112,0,6,7,library_22,2,memory-2step-stake-s,619,2333796,0.0-18.0-0.1-0.131,4355,6,5
132,2,object_02,object_04,578.8400001,3,2,283.5349999,0.6666666666666666,1,object_07,5,2142,0,6,2,forest_25,2,memory-2step-stake-s,620,2341994,0.0-18.0-0.1-0.132,4355,4,3
133,1,object_03,object_09,748.35,1,1,252.75,0.3333333333333333,1,object_07,5,2157,0,3,1,desert_7,2,memory-2step-stake-s,621,2349844,0.0-18.0-0.1-0.133,4355,1,2
134,2,object_02,object_04,572.0100002,4,1,272.1799999,0.0,2,object_10,5,2157,0,3,0,forest_13,2,memory-2step-stake-s,622,2357351,0.0-18.0-0.1-0.134,4355,4,3
135,2,object_02,object_04,359.7499998,3,2,283.57,0.1111111111111111,1,object_07,1,2158,0,1,0,forest_11,2,memory-2step-stake-s,623,2364989,0.0-18.0-0.1-0.135,4355,4,3
136,3,object_06,object_08,935.79,6,2,291.02500019999997,0.1111111111111111,2,object_10,5,2163,0,1,1,library_22,2,memory-2step-stake-s,624,2372661,0.0-18.0-0.1-0.136,4355,5,6
137,1,object_03,object_09,404.5600002,2,2,423.2999999,0.3333333333333333,2,object_10,5,2178,0,0,3,desert_15,2,memory-2step-stake-s,625,2380659,0.0-18.0-0.1-0.137,4355,1,2
