,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
87,2,object_07,object_10,852.335,3,1,638.165,1.0,1,object_03,1,1164,0,9,3,forest_11,1,memory-2step-stake-s,575,1700311,0.0-18.0-0.0-0.87,1846,3,4
88,4,object_08,object_09,593.985,7,1,538.84,0.4444444444444444,1,object_03,1,1168,0,4,1,restaurant_5,1,memory-2step-stake-s,576,1708500,0.0-18.0-0.0-0.88,1846,7,8
89,4,object_09,object_08,551.765,7,2,482.54,0.6666666666666666,1,object_03,5,1198,0,6,3,restaurant_24,1,memory-2step-stake-s,577,1716848,0.0-18.0-0.0-0.89,1846,8,7
90,3,object_06,object_01,721.06,5,1,641.49,0.7777777777777778,1,object_03,1,1205,0,7,1,library_32,1,memory-2step-stake-s,578,1725451,0.0-18.0-0.0-0.90,1846,5,6
91,1,object_02,object_05,841.15,1,2,791.805,0.7777777777777778,1,object_03,1,1212,0,7,0,desert_6,1,memory-2step-stake-s,579,1734198,0.0-18.0-0.0-0.91,1846,2,1
92,1,object_05,object_02,1089.41,1,1,570.655,0.8888888888888888,1,object_03,5,1252,0,8,3,desert_3,1,memory-2step-stake-s,580,1742830,0.0-18.0-0.0-0.92,1846,1,2
93,1,object_02,object_05,893.335,1,2,847.47,0.8888888888888888,1,object_03,1,1260,0,8,4,desert_9,1,memory-2step-stake-s,581,1751744,0.0-18.0-0.0-0.93,1846,2,1
94,1,object_02,object_05,617.635,1,2,670.2,0.8888888888888888,1,object_03,1,1268,0,8,2,desert_2,1,memory-2step-stake-s,582,1760476,0.0-18.0-0.0-0.94,1846,2,1
95,3,object_01,object_06,714.585,5,2,723.06,0.7777777777777778,1,object_03,5,1303,0,7,4,library_20,1,memory-2step-stake-s,583,1769164,0.0-18.0-0.0-0.95,1846,6,5
96,1,object_05,object_02,796.29,1,1,491.075,0.8888888888888888,1,object_03,1,1311,0,8,4,desert_19,1,memory-2step-stake-s,584,1777727,0.0-18.0-0.0-0.96,1846,1,2
97,1,object_02,object_05,692.115,1,2,470.92,0.8888888888888888,1,object_03,1,1319,0,8,2,desert_29,1,memory-2step-stake-s,585,1786254,0.0-18.0-0.0-0.97,1846,2,1
98,4,object_09,object_08,1434.465,7,2,634.805,0.8888888888888888,1,object_03,5,1359,0,8,1,restaurant_26,1,memory-2step-stake-s,586,1794957,0.0-18.0-0.0-0.98,1846,8,7
99,2,object_10,object_07,1010.895,3,2,572.305,0.7777777777777778,1,object_03,1,1366,0,7,3,forest_18,1,memory-2step-stake-s,587,1803485,0.0-18.0-0.0-0.99,1846,4,3
100,1,object_02,object_05,953.54,1,2,531.015,0.6666666666666666,1,object_03,1,1372,0,6,5,desert_19,1,memory-2step-stake-s,588,1811860,0.0-18.0-0.0-0.100,1846,2,1
101,2,object_07,object_10,789.545,3,1,808.975,0.5555555555555556,1,object_03,1,1377,0,5,8,forest_3,1,memory-2step-stake-s,589,1820407,0.0-18.0-0.0-0.101,1846,3,4
102,1,object_02,object_05,921.49,1,2,700.69,0.5555555555555556,1,object_03,1,1382,0,5,7,desert_4,1,memory-2step-stake-s,590,1828846,0.0-18.0-0.0-0.102,1846,2,1
103,4,object_08,object_09,814.605,7,1,812.04,0.5555555555555556,1,object_03,5,1407,0,5,7,restaurant_10,1,memory-2step-stake-s,591,1837412,0.0-18.0-0.0-0.103,1846,7,8
104,1,object_05,object_02,809.345,1,1,722.335,1.0,1,object_03,1,1416,0,9,7,desert_6,1,memory-2step-stake-s,592,1846299,0.0-18.0-0.0-0.104,1846,1,2
105,1,object_02,object_05,875.595,1,2,991.915,0.8888888888888888,1,object_03,1,1424,0,8,8,desert_9,1,memory-2step-stake-s,593,1855364,0.0-18.0-0.0-0.105,1846,2,1
106,1,object_02,object_05,852.83,1,2,423.915,0.8888888888888888,1,object_03,1,1432,0,8,8,desert_3,1,memory-2step-stake-s,594,1863856,0.0-18.0-0.0-0.106,1846,2,1
107,2,object_10,object_07,799.485,3,2,691.74,0.7777777777777778,1,object_03,1,1439,0,7,6,forest_2,1,memory-2step-stake-s,595,1872496,0.0-18.0-0.0-0.107,1846,4,3
108,4,object_08,object_09,962.185,7,1,786.795,0.5555555555555556,1,object_03,1,1444,0,5,3,restaurant_21,1,memory-2step-stake-s,596,1881046,0.0-18.0-0.0-0.108,1846,7,8
109,3,object_01,object_06,1430.67,5,2,862.72,0.6666666666666666,1,object_03,5,1474,0,6,5,library_17,1,memory-2step-stake-s,597,1889766,0.0-18.0-0.0-0.109,1846,6,5
110,2,object_07,object_10,1084.66,3,1,753.905,0.7777777777777778,1,object_03,5,1509,0,7,7,forest_2,1,memory-2step-stake-s,598,1898487,0.0-18.0-0.0-0.110,1846,3,4
111,3,object_01,object_06,641.045,5,2,676.475,0.7777777777777778,1,object_03,5,1544,0,7,6,library_9,1,memory-2step-stake-s,599,1907127,0.0-18.0-0.0-0.111,1846,6,5
112,3,object_01,object_06,742.235,5,2,585.99,0.3333333333333333,1,object_03,1,1547,0,3,6,library_18,1,memory-2step-stake-s,600,1915263,0.0-18.0-0.0-0.112,1846,6,5
113,1,object_05,object_02,868.555,1,1,590.91,0.3333333333333333,1,object_03,1,1550,0,3,5,desert_25,1,memory-2step-stake-s,601,1923405,0.0-18.0-0.0-0.113,1846,1,2
114,4,object_09,object_08,812.515,8,1,510.99,0.7777777777777778,2,object_04,5,1585,0,3,7,restaurant_7,1,memory-2step-stake-s,602,1931870,0.0-18.0-0.0-0.114,1846,8,7
115,3,object_06,object_01,1461.3,6,2,608.66,1.0,2,object_04,5,1630,0,3,9,library_5,1,memory-2step-stake-s,603,1940628,0.0-18.0-0.0-0.115,1846,5,6
116,2,object_10,object_07,1252.26,3,2,813.365,0.4444444444444444,1,object_03,1,1634,0,4,7,forest_16,1,memory-2step-stake-s,604,1949080,0.0-18.0-0.0-0.116,1846,4,3
117,3,object_01,object_06,989.275,6,1,430.035,0.8888888888888888,2,object_04,1,1642,0,2,8,library_21,1,memory-2step-stake-s,605,1957570,0.0-18.0-0.0-0.117,1846,6,5
118,2,object_10,object_07,849.515,3,2,744.98,0.4444444444444444,1,object_03,1,1646,0,4,4,forest_5,1,memory-2step-stake-s,606,1965970,0.0-18.0-0.0-0.118,1846,4,3
119,4,object_08,object_09,991.065,8,2,711.08,0.3333333333333333,2,object_04,5,1661,0,2,3,restaurant_10,1,memory-2step-stake-s,607,1974212,0.0-18.0-0.0-0.119,1846,7,8
120,2,object_10,object_07,828.385,4,1,652.005,0.2222222222222222,2,object_04,1,1663,0,3,2,forest_26,1,memory-2step-stake-s,608,1982294,0.0-18.0-0.0-0.120,1846,4,3
121,2,object_10,object_07,658.13,3,2,383.45,0.4444444444444444,1,object_03,1,1667,0,4,1,forest_21,1,memory-2step-stake-s,609,1990332,0.0-18.0-0.0-0.121,1846,4,3
122,1,object_02,object_05,1286.285,1,2,512.28,0.5555555555555556,1,object_03,1,1672,0,5,4,desert_17,1,memory-2step-stake-s,610,1998601,0.0-18.0-0.0-0.122,1846,2,1
123,2,object_10,object_07,809.205,3,2,482.105,0.1111111111111111,1,object_03,1,1673,0,1,7,forest_8,1,memory-2step-stake-s,611,2006427,0.0-18.0-0.0-0.123,1846,4,3
124,2,object_07,object_10,893.945,3,1,923.665,0.0,1,object_03,1,1673,0,0,7,forest_8,1,memory-2step-stake-s,612,2014581,0.0-18.0-0.0-0.124,1846,3,4
125,1,object_02,object_05,917.705,2,1,663.805,0.5555555555555556,2,object_04,1,1678,0,1,5,desert_15,1,memory-2step-stake-s,613,2023002,0.0-18.0-0.0-0.125,1846,2,1
126,2,object_07,object_10,739.72,4,2,564.635,0.7777777777777778,2,object_04,5,1713,0,2,7,forest_25,1,memory-2step-stake-s,614,2031525,0.0-18.0-0.0-0.126,1846,3,4
127,3,object_06,object_01,947.415,5,1,665.64,0.4444444444444444,1,object_03,1,1717,0,4,7,library_30,1,memory-2step-stake-s,615,2039831,0.0-18.0-0.0-0.127,1846,5,6
128,1,object_02,object_05,1338.145,1,2,1308.645,0.3333333333333333,1,object_03,1,1720,0,3,5,desert_17,1,memory-2step-stake-s,617,2431906,0.0-18.0-0.1-0.128,1846,2,1
129,4,object_09,object_08,1143.53,7,2,1130.52,0.5555555555555556,1,object_03,5,1745,0,5,5,restaurant_28,1,memory-2step-stake-s,618,2440789,0.0-18.0-0.1-0.129,1846,8,7
130,2,object_07,object_10,757.365,3,1,450.55,0.5555555555555556,1,object_03,5,1770,0,5,7,forest_14,1,memory-2step-stake-s,619,2448997,0.0-18.0-0.1-0.130,1846,3,4
131,1,object_02,object_05,869.465,1,2,330.52,0.3333333333333333,1,object_03,1,1773,0,3,9,desert_10,1,memory-2step-stake-s,620,2456871,0.0-18.0-0.1-0.131,1846,2,1
132,3,object_06,object_01,1140.63,6,2,332.755,1.0,2,object_04,5,1818,0,4,9,library_9,1,memory-2step-stake-s,621,2465365,0.0-18.0-0.1-0.132,1846,5,6
133,2,object_10,object_07,1146.86,4,1,524.13,1.0,2,object_04,1,1827,0,7,9,forest_25,1,memory-2step-stake-s,622,2474060,0.0-18.0-0.1-0.133,1846,4,3
134,1,object_05,object_02,1256.025,2,2,485.385,0.8888888888888888,2,object_04,1,1835,0,7,8,desert_30,1,memory-2step-stake-s,623,2482613,0.0-18.0-0.1-0.134,1846,1,2
135,4,object_08,object_09,746.485,8,2,650.445,0.2222222222222222,2,object_04,1,1837,0,7,2,restaurant_26,1,memory-2step-stake-s,624,2490715,0.0-18.0-0.1-0.135,1846,7,8
136,2,object_07,object_10,1059.105,4,2,364.67,0.0,2,object_04,5,1837,0,5,0,forest_15,1,memory-2step-stake-s,625,2498308,0.0-18.0-0.1-0.136,1846,3,4
137,4,object_08,object_09,1092.23,7,1,588.59,0.4444444444444444,1,object_03,5,1857,0,4,1,restaurant_27,1,memory-2step-stake-s,626,2506541,0.0-18.0-0.1-0.137,1846,7,8
138,2,object_10,object_07,1201.195,3,2,842.8,0.3333333333333333,1,object_03,1,1860,0,3,1,forest_30,1,memory-2step-stake-s,627,2514926,0.0-18.0-0.1-0.138,1846,4,3
139,1,object_05,object_02,862.715,1,1,632.85,0.3333333333333333,1,object_03,1,1863,0,3,3,desert_32,1,memory-2step-stake-s,628,2523094,0.0-18.0-0.1-0.139,1846,1,2
140,4,object_08,object_09,979.82,7,1,390.5,0.5555555555555556,1,object_03,1,1868,0,5,1,restaurant_32,1,memory-2step-stake-s,629,2531232,0.0-18.0-0.1-0.140,1846,7,8
141,2,object_10,object_07,946.74,3,2,608.625,0.6666666666666666,1,object_03,1,1874,0,6,0,forest_26,1,memory-2step-stake-s,630,2539698,0.0-18.0-0.1-0.141,1846,4,3
142,1,object_02,object_05,946.72,1,2,573.635,0.3333333333333333,1,object_03,1,1877,0,3,1,desert_6,1,memory-2step-stake-s,631,2547811,0.0-18.0-0.1-0.142,1846,2,1
143,4,object_08,object_09,803.105,7,1,490.57,0.0,1,object_03,5,1877,0,0,2,restaurant_5,1,memory-2step-stake-s,632,2555527,0.0-18.0-0.1-0.143,1846,7,8
144,2,object_10,object_07,799.97,4,1,397.73,0.5555555555555556,2,object_04,1,1882,0,2,5,forest_14,1,memory-2step-stake-s,633,2563672,0.0-18.0-0.1-0.144,1846,4,3
145,3,object_01,object_06,900.665,6,1,512.42,0.6666666666666666,2,object_04,5,1912,0,4,6,library_30,1,memory-2step-stake-s,634,2572031,0.0-18.0-0.1-0.145,1846,6,5
146,1,object_05,object_02,1081.025,2,2,455.12,0.7777777777777778,2,object_04,1,1919,0,1,7,desert_28,1,memory-2step-stake-s,635,2580449,0.0-18.0-0.1-0.146,1846,1,2
147,3,object_01,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,1919,0,2,8,library_18,1,memory-2step-stake-s,636,2586975,0.0-18.0-0.1-0.147,1846,6,5
148,2,object_07,object_10,1060.14,4,2,470.095,0.7777777777777778,2,object_04,1,1926,0,1,7,forest_11,1,memory-2step-stake-s,637,2595402,0.0-18.0-0.1-0.148,1846,3,4
149,4,object_08,object_09,693.17,8,2,632.495,0.4444444444444444,2,object_04,5,1946,0,1,4,restaurant_24,1,memory-2step-stake-s,638,2603662,0.0-18.0-0.1-0.149,1846,7,8
150,3,object_06,object_01,780.835,5,1,445.75,0.1111111111111111,1,object_03,5,1951,0,1,6,library_22,1,memory-2step-stake-s,639,2611425,0.0-18.0-0.1-0.150,1846,5,6
151,2,object_10,object_07,875.38,4,1,517.435,0.4444444444444444,2,object_04,1,1955,0,2,4,forest_25,1,memory-2step-stake-s,640,2619589,0.0-18.0-0.1-0.151,1846,4,3
152,3,object_06,object_01,1458.77,6,2,1319.565,0.5555555555555556,2,object_04,5,1980,0,1,5,library_5,1,memory-2step-stake-s,641,2628667,0.0-18.0-0.1-0.152,1846,5,6
153,1,object_02,object_05,657.26,1,2,63.09499999,0.0,1,object_03,1,1980,0,0,5,desert_3,1,memory-2step-stake-s,642,2635964,0.0-18.0-0.1-0.153,1846,2,1
154,4,object_09,object_08,1020.6,8,1,587.58,0.3333333333333333,2,object_04,5,1995,0,3,3,restaurant_2,1,memory-2step-stake-s,643,2644096,0.0-18.0-0.1-0.154,1846,8,7
155,4,object_08,object_09,1345.95,8,2,643.46,0.0,2,object_04,1,1995,0,4,0,restaurant_11,1,memory-2step-stake-s,644,2651974,0.0-18.0-0.1-0.155,1846,7,8
156,4,object_08,object_09,1099.685,7,1,637.175,0.0,1,object_03,1,1995,0,0,0,restaurant_11,1,memory-2step-stake-s,645,2659849,0.0-18.0-0.1-0.156,1846,7,8
157,2,object_10,object_07,1410.785,3,2,545.955,0.3333333333333333,1,object_03,1,1998,0,3,2,forest_13,1,memory-2step-stake-s,646,2667940,0.0-18.0-0.1-0.157,1846,4,3
158,3,object_06,object_01,1298.5,5,1,454.93,0.5555555555555556,1,object_03,5,2023,0,5,3,library_19,1,memory-2step-stake-s,647,2676141,0.0-18.0-0.1-0.158,1846,5,6
159,1,object_05,object_02,1115.835,1,1,444.08,1.0,1,object_03,1,2032,0,9,2,desert_2,1,memory-2step-stake-s,648,2684754,0.0-18.0-0.1-0.159,1846,1,2
160,3,object_01,object_06,1315.8,5,2,375.68,0.6666666666666666,1,object_03,5,2062,0,6,1,library_27,1,memory-2step-stake-s,649,2693000,0.0-18.0-0.1-0.160,1846,6,5
161,3,object_01,object_06,1230.68,5,2,697.445,0.4444444444444444,1,object_03,5,2082,0,4,2,library_19,1,memory-2step-stake-s,650,2701351,0.0-18.0-0.1-0.161,1846,6,5
162,2,object_07,object_10,1211.48,3,1,496.105,0.2222222222222222,1,object_03,1,2084,0,2,6,forest_18,1,memory-2step-stake-s,651,2709293,0.0-18.0-0.1-0.162,1846,3,4
163,1,object_02,object_05,1146.0,1,2,491.1,0.2222222222222222,1,object_03,1,2086,0,2,5,desert_26,1,memory-2step-stake-s,652,2717233,0.0-18.0-0.1-0.163,1846,2,1
164,4,object_08,object_09,1022.41,8,2,346.505,0.7777777777777778,2,object_04,5,2121,0,0,7,restaurant_2,1,memory-2step-stake-s,653,2725533,0.0-18.0-0.1-0.164,1846,7,8
165,2,object_10,object_07,1000.505,4,1,368.865,0.8888888888888888,2,object_04,1,2129,0,3,8,forest_16,1,memory-2step-stake-s,654,2733978,0.0-18.0-0.1-0.165,1846,4,3
166,1,object_05,object_02,1202.955,2,2,353.6,0.8888888888888888,2,object_04,1,2137,0,5,8,desert_29,1,memory-2step-stake-s,655,2742406,0.0-18.0-0.1-0.166,1846,1,2
167,4,object_08,object_09,1091.84,8,2,735.68,0.6666666666666666,2,object_04,5,2167,0,2,6,restaurant_10,1,memory-2step-stake-s,656,2751004,0.0-18.0-0.1-0.167,1846,7,8
168,2,object_07,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,2167,0,1,5,forest_16,1,memory-2step-stake-s,657,2757530,0.0-18.0-0.1-0.168,1846,3,4
169,1,object_02,object_05,829.41,1,2,555.33,0.4444444444444444,1,object_03,1,2171,0,4,5,desert_10,1,memory-2step-stake-s,658,2765731,0.0-18.0-0.1-0.169,1846,2,1
170,2,object_10,object_07,1153.685,3,2,433.555,0.4444444444444444,1,object_03,1,2175,0,4,2,forest_11,1,memory-2step-stake-s,659,2773820,0.0-18.0-0.1-0.170,1846,4,3
171,3,object_06,object_01,1155.755,5,1,606.71,0.7777777777777778,1,object_03,5,2210,0,7,0,library_9,1,memory-2step-stake-s,660,2782388,0.0-18.0-0.1-0.171,1846,5,6
172,3,object_06,object_01,1106.28,5,1,662.67,0.8888888888888888,1,object_03,5,2250,0,8,5,library_11,1,memory-2step-stake-s,661,2791115,0.0-18.0-0.1-0.172,1846,5,6
173,2,object_07,object_10,964.635,3,1,1060.265,1.0,1,object_03,1,2259,0,9,7,forest_8,1,memory-2step-stake-s,662,2800338,0.0-18.0-0.1-0.173,1846,3,4
174,3,object_01,object_06,762.215,5,2,604.99,0.8888888888888888,1,object_03,5,2299,0,8,8,library_27,1,memory-2step-stake-s,663,2808997,0.0-18.0-0.1-0.174,1846,6,5
175,1,object_02,object_05,1424.13,1,2,450.135,1.0,1,object_03,1,2308,0,9,8,desert_19,1,memory-2step-stake-s,664,2817619,0.0-18.0-0.1-0.175,1846,2,1
176,3,object_06,object_01,1358.59,5,1,1080.5,0.8888888888888888,1,object_03,1,2316,0,8,5,library_4,1,memory-2step-stake-s,665,2826773,0.0-18.0-0.1-0.176,1846,5,6
177,3,object_06,object_01,1131.8,5,1,723.775,0.7777777777777778,1,object_03,5,2351,0,7,7,library_21,1,memory-2step-stake-s,666,2835450,0.0-18.0-0.1-0.177,1846,5,6
178,3,object_06,object_01,1098.44,5,1,-1.0,0.0,1,object_03,5,2351,0,7,8,library_6,1,memory-2step-stake-s,667,2843973,0.0-18.0-0.1-0.178,1846,5,6
179,3,object_01,object_06,1218.815,5,2,1310.33,0.7777777777777778,1,object_03,5,2386,0,7,6,library_7,1,memory-2step-stake-s,668,2853230,0.0-18.0-0.1-0.179,1846,6,5
180,1,object_05,object_02,1160.55,1,1,615.415,1.0,1,object_03,1,2395,0,9,6,desert_26,1,memory-2step-stake-s,669,2862007,0.0-18.0-0.1-0.180,1846,1,2
181,3,object_01,object_06,1157.995,5,2,430.175,0.8888888888888888,1,object_03,5,2435,0,8,5,library_22,1,memory-2step-stake-s,670,2870510,0.0-18.0-0.1-0.181,1846,6,5
182,3,object_06,object_01,1099.855,5,1,-1.0,0.0,1,object_03,5,2435,0,7,5,library_19,1,memory-2step-stake-s,671,2879040,0.0-18.0-0.1-0.182,1846,5,6
183,4,object_08,object_09,1299.455,7,1,600.26,0.8888888888888888,1,object_03,5,2475,0,8,5,restaurant_27,1,memory-2step-stake-s,672,2887702,0.0-18.0-0.1-0.183,1846,7,8
184,3,object_06,object_01,1179.98,5,1,549.76,0.7777777777777778,1,object_03,5,2510,0,7,4,library_32,1,memory-2step-stake-s,673,2896215,0.0-18.0-0.1-0.184,1846,5,6
185,3,object_06,object_01,1031.71,5,1,471.765,0.7777777777777778,1,object_03,5,2545,0,7,1,library_32,1,memory-2step-stake-s,674,2904655,0.0-18.0-0.1-0.185,1846,5,6
186,4,object_09,object_08,-1.0,-1,-1,-1.0,0.0,-,,5,2545,0,8,1,restaurant_32,1,memory-2step-stake-s,675,2911179,0.0-18.0-0.1-0.186,1846,8,7
187,4,object_08,object_09,1022.56,7,1,381.315,0.6666666666666666,1,object_03,5,2575,0,6,3,restaurant_27,1,memory-2step-stake-s,676,2919415,0.0-18.0-0.1-0.187,1846,7,8
188,2,object_07,object_10,1248.73,3,1,451.44,0.6666666666666666,1,object_03,1,2581,0,6,3,forest_8,1,memory-2step-stake-s,677,2927730,0.0-18.0-0.1-0.188,1846,3,4
189,4,object_08,object_09,1110.325,7,1,532.69,0.6666666666666666,1,object_03,5,2611,0,6,2,restaurant_16,1,memory-2step-stake-s,678,2936121,0.0-18.0-0.1-0.189,1846,7,8
190,4,object_08,object_09,966.13,7,1,578.66,0.7777777777777778,1,object_03,5,2646,0,7,1,restaurant_28,1,memory-2step-stake-s,679,2944656,0.0-18.0-0.1-0.190,1846,7,8
191,1,object_02,object_05,916.31,1,2,478.775,1.0,1,object_03,1,2655,0,9,0,desert_4,1,memory-2step-stake-s,680,2953291,0.0-18.0-0.1-0.191,1846,2,1
192,2,object_07,object_10,1077.33,3,1,695.17,0.8888888888888888,1,object_03,5,2695,0,8,1,forest_3,1,memory-2step-stake-s,681,2962040,0.0-18.0-0.1-0.192,1846,3,4
193,4,object_08,object_09,1072.935,7,1,726.65,0.5555555555555556,1,object_03,5,2720,0,5,3,restaurant_32,1,memory-2step-stake-s,682,2970520,0.0-18.0-0.1-0.193,1846,7,8
194,4,object_08,object_09,1009.6,7,1,651.51,0.4444444444444444,1,object_03,5,2740,0,4,3,restaurant_28,1,memory-2step-stake-s,683,2978819,0.0-18.0-0.1-0.194,1846,7,8
195,3,object_06,object_01,1051.475,5,1,684.725,0.8888888888888888,1,object_03,5,2780,0,8,2,library_18,1,memory-2step-stake-s,684,2987571,0.0-18.0-0.1-0.195,1846,5,6
196,2,object_10,object_07,1462.85,3,2,606.235,0.8888888888888888,1,object_03,5,2820,0,8,3,forest_3,1,memory-2step-stake-s,685,2996249,0.0-18.0-0.1-0.196,1846,4,3
197,1,object_05,object_02,1107.93,1,1,733.135,0.4444444444444444,1,object_03,1,2824,0,4,0,desert_25,1,memory-2step-stake-s,686,3004637,0.0-18.0-0.1-0.197,1846,1,2
198,4,object_08,object_09,1027.405,7,1,791.045,0.3333333333333333,1,object_03,5,2839,0,3,1,restaurant_7,1,memory-2step-stake-s,687,3012968,0.0-18.0-0.1-0.198,1846,7,8
199,3,object_01,object_06,1214.84,5,2,1154.37,0.6666666666666666,1,object_03,5,2869,0,6,0,library_32,1,memory-2step-stake-s,688,3021968,0.0-18.0-0.1-0.199,1846,6,5
200,3,object_06,object_01,946.605,5,1,390.645,0.7777777777777778,1,object_03,5,2904,0,7,3,library_17,1,memory-2step-stake-s,689,3030332,0.0-18.0-0.1-0.200,1846,5,6
201,3,object_06,object_01,1100.86,5,1,972.95,0.4444444444444444,1,object_03,1,2908,0,4,3,library_7,1,memory-2step-stake-s,690,3038956,0.0-18.0-0.1-0.201,1846,5,6
202,1,object_02,object_05,1286.57,1,2,530.88,0.5555555555555556,1,object_03,5,2933,0,5,2,desert_19,1,memory-2step-stake-s,691,3047250,0.0-18.0-0.1-0.202,1846,2,1
203,2,object_07,object_10,990.08,3,1,605.305,0.6666666666666666,1,object_03,1,2939,0,6,2,forest_7,1,memory-2step-stake-s,692,3055709,0.0-18.0-0.1-0.203,1846,3,4
204,2,object_10,object_07,1372.565,3,2,631.95,0.8888888888888888,1,object_03,1,2947,0,8,2,forest_7,1,memory-2step-stake-s,693,3064402,0.0-18.0-0.1-0.204,1846,4,3
205,2,object_10,object_07,1192.535,3,2,707.27,0.8888888888888888,1,object_03,1,2955,0,8,3,forest_28,1,memory-2step-stake-s,694,3073180,0.0-18.0-0.1-0.205,1846,4,3
206,4,object_08,object_09,934.67,7,1,616.755,0.6666666666666666,1,object_03,1,2961,0,6,3,restaurant_19,1,memory-2step-stake-s,695,3081653,0.0-18.0-0.1-0.206,1846,7,8
207,4,object_08,object_09,1023.46,7,1,471.8,0.6666666666666666,1,object_03,5,2991,0,6,4,restaurant_31,1,memory-2step-stake-s,696,3089979,0.0-18.0-0.1-0.207,1846,7,8
208,3,object_01,object_06,1103.17,5,2,389.27,1.0,1,object_03,5,3036,0,9,4,library_4,1,memory-2step-stake-s,697,3098523,0.0-18.0-0.1-0.208,1846,6,5
209,4,object_09,object_08,1157.085,7,2,481.415,0.5555555555555556,1,object_03,5,3061,0,5,3,restaurant_30,1,memory-2step-stake-s,698,3106760,0.0-18.0-0.1-0.209,1846,8,7
210,4,object_08,object_09,962.79,7,1,404.9,0.6666666666666666,1,object_03,5,3091,0,6,2,restaurant_21,1,memory-2step-stake-s,699,3115010,0.0-18.0-0.1-0.210,1846,7,8
211,2,object_10,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,3091,0,5,3,forest_21,1,memory-2step-stake-s,700,3121538,0.0-18.0-0.1-0.211,1846,4,3
